id,lugares,cod_formato,formato,cod_categoria,categoria,cod_uo,unidade,regiao,gratis,ingresso,publico,projeto,nome,complemento,exibirdatas,tempo,tempoF,dia_da_semana,weekday,hora,destaque,data_sessao,datainicial,datafinal,tem,dispositivo,online,turno
92000001420156,12,6,atividade física,11,Atividade Física,92,Registro,interior,1,0,outros,,Aula em Grupo GMF - Reconectando o Corpo,com educadores físico esportivos do Sesc Registro,uma,thisW,agora,qua,2,19h,undefined,2023-10-04 00:00:00,2023-03-01 00:00:00,2023-12-29 00:00:00,,,0,noite
92000001420156,12,6,atividade física,11,Atividade Física,92,Registro,interior,1,0,outros,,Aula em Grupo GMF - Reconectando o Corpo,com educadores físico esportivos do Sesc Registro,uma,thisW,agora,sex,4,19h,undefined,2023-10-06 00:00:00,2023-03-01 00:00:00,2023-12-29 00:00:00,,,0,noite
92000001475703,200,9,'+ lazer,14,'+ lazer,92,Registro,interior,0,0,outros,,Jogos de Mesa,,de-ate,sempre,agora,sempre,7,14h30,undefined,2023-10-06 00:00:00,2023-05-13 00:00:00,2023-12-29 00:00:00,,,0,tarde
92000001475703,100,9,'+ lazer,14,'+ lazer,92,Registro,interior,0,0,outros,,Jogos de Mesa,,de-ate,sempre,proxima,sempre,7,14h30,undefined,2023-10-13 00:00:00,2023-05-13 00:00:00,2023-12-29 00:00:00,,,0,tarde
92000001477576,10,6,atividade física,14,'+ lazer,92,Registro,interior,1,0,crianças,,Recreação Esportiva - Tênis de mesa,Com Educadores em  Atividades Físico Esportivas do Sesc,de-ate,sempre,agora,sempre,7,14h,undefined,2023-10-04 00:00:00,2023-05-16 00:00:00,2023-12-29 00:00:00,,,0,tarde
92000001477576,10,6,atividade física,14,'+ lazer,92,Registro,interior,1,0,crianças,,Recreação Esportiva - Tênis de mesa,Com Educadores em  Atividades Físico Esportivas do Sesc,de-ate,sempre,proxima,sempre,7,14h,undefined,2023-10-10 00:00:00,2023-05-16 00:00:00,2023-12-29 00:00:00,,,0,tarde
92000001482206,178,1,shows e espetáculos,2,Teatro,92,Registro,interior,0,1,outros,Bonecos habitados e animados,Mar Maru Maré e a ilha que não é,com o Grupo XPTO,uma,nextW,proxima,dom,6,17h,undefined,2023-10-15 00:00:00,2023-10-14 00:00:00,2023-10-15 00:00:00,,,0,tarde
92000001482206,178,1,shows e espetáculos,2,Teatro,92,Registro,interior,0,1,outros,Bonecos habitados e animados,Mar Maru Maré e a ilha que não é,com o Grupo XPTO,uma,nextW,proxima,sáb,5,17h,undefined,2023-10-14 00:00:00,2023-10-14 00:00:00,2023-10-15 00:00:00,,,0,tarde
92000001482787,20,2,cursos e oficinas,6,Artes Visuais,92,Registro,interior,1,0,outros,Desenho de base,DESENHO PARA INICIANTES,com Márcio Lima,primeira,nextW,proxima,ter,1,19h,undefined,2023-10-10 00:00:00,2023-08-15 00:00:00,2023-11-29 00:00:00,,,0,noite
92000001506415,100,4,exposições,2,Teatro,92,Registro,interior,0,0,outros,Bonecos habitados e animados,Teatro de Lambe-Lambe: Cerrado Olhando,Com Erika Layher,de-ate,sempre,agora,sempre,7,13h30,undefined,2023-10-07 00:00:00,2023-10-07 00:00:00,2023-10-08 00:00:00,,,0,tarde
92000001507217,20,2,cursos e oficinas,10,Saúde,92,Registro,interior,1,0,outros,,Chi Kung - Ba Duan Jin,Com Anderson Severo,uma,nextW,proxima,dom,6,10h30,undefined,2023-10-15 00:00:00,2023-10-01 00:00:00,2023-10-29 00:00:00,,,0,manhã
92000001507217,20,2,cursos e oficinas,10,Saúde,92,Registro,interior,1,0,outros,,Chi Kung - Ba Duan Jin,Com Anderson Severo,uma,thisW,agora,dom,6,10h30,undefined,2023-10-08 00:00:00,2023-10-01 00:00:00,2023-10-29 00:00:00,,,0,manhã
92000001509603,100,1,shows e espetáculos,1,Música,92,Registro,interior,0,0,outros,Boteco do Ribeira,3DSoul - com participação de Bruna Rosa,"com Jonathas Magrão, Éder Fontes e Leandro Boby",uma,thisW,agora,sex,4,20h,undefined,2023-10-06 00:00:00,2023-10-06 00:00:00,2023-10-06 00:00:00,,,0,noite
92000001510531,170,1,shows e espetáculos,2,Teatro,92,Registro,interior,0,1,outros,Bonecos habitados e animados,Mundo sonha mundo,com Grupo Teatro de Sobras,uma,nextW,proxima,qui,3,17h,undefined,2023-10-12 00:00:00,2023-10-12 00:00:00,2023-10-12 00:00:00,,,0,tarde
92000001510597,20,2,cursos e oficinas,2,Teatro,92,Registro,interior,1,0,outros,Bonecos habitados e animados,Teatro de Sóbrinhas,com Grupo Teatro de Sobras,uma,nextW,proxima,qui,3,10h30,undefined,2023-10-12 00:00:00,2023-10-12 00:00:00,2023-10-12 00:00:00,,,0,manhã
92000001519627,50,9,'+ lazer,14,'+ lazer,92,Registro,interior,1,0,crianças,Espaço de Brincar,Brincando com os Sentidos,com Coletivo Foca,de-ate,sempre,proxima,sempre,7,14h,undefined,2023-10-14 00:00:00,2023-10-14 00:00:00,2023-10-22 00:00:00,,,0,tarde
92000001519627,50,9,'+ lazer,14,'+ lazer,92,Registro,interior,1,0,crianças,Espaço de Brincar,Brincando com os Sentidos,com Coletivo Foca,uma,nextW,proxima,dom,6,14h,undefined,2023-10-15 00:00:00,2023-10-14 00:00:00,2023-10-22 00:00:00,,,0,tarde
92000001519627,50,9,'+ lazer,14,'+ lazer,92,Registro,interior,1,0,crianças,Espaço de Brincar,Brincando com os Sentidos,com Coletivo Foca,uma,nextW,proxima,sáb,5,14h,undefined,2023-10-14 00:00:00,2023-10-14 00:00:00,2023-10-22 00:00:00,,,0,tarde
92000001520976,50,9,'+ lazer,14,'+ lazer,92,Registro,interior,1,0,crianças,Espaço de Brincar,Brincando com o Coletivo Foca,com Coletivo Foca,de-ate,sempre,proxima,sempre,7,14h,undefined,2023-10-13 00:00:00,2023-10-12 00:00:00,2023-10-22 00:00:00,,,0,tarde
92000001520976,50,9,'+ lazer,14,'+ lazer,92,Registro,interior,1,0,crianças,Espaço de Brincar,Brincando com o Coletivo Foca,com Coletivo Foca,uma,nextW,proxima,dom,6,15h,undefined,2023-10-15 00:00:00,2023-10-12 00:00:00,2023-10-22 00:00:00,,,0,tarde
92000001520976,50,9,'+ lazer,14,'+ lazer,92,Registro,interior,1,0,crianças,Espaço de Brincar,Brincando com o Coletivo Foca,com Coletivo Foca,uma,nextW,proxima,qui,3,14h,undefined,2023-10-12 00:00:00,2023-10-12 00:00:00,2023-10-22 00:00:00,,,0,tarde
92000001520976,50,9,'+ lazer,14,'+ lazer,92,Registro,interior,1,0,crianças,Espaço de Brincar,Brincando com o Coletivo Foca,com Coletivo Foca,uma,nextW,proxima,sáb,5,15h,undefined,2023-10-14 00:00:00,2023-10-12 00:00:00,2023-10-22 00:00:00,,,0,tarde
92000001520976,50,9,'+ lazer,14,'+ lazer,92,Registro,interior,1,0,crianças,Espaço de Brincar,Brincando com o Coletivo Foca,com Coletivo Foca,uma,nextW,proxima,sex,4,14h,undefined,2023-10-13 00:00:00,2023-10-12 00:00:00,2023-10-22 00:00:00,,,0,tarde
92000001523636,200,4,exposições,9,Meio Ambiente,92,Registro,interior,1,0,outros,Mosaico de Saberes,Mosaico de Saberes,"Com Amazônia em Casa, Floresta em Pé, Tekoa Guaviraty, Daisy Momuna Artesã, Umbrella Cycling, Quilombo São Pedro, Quilombo Mandira, COOPAFASB e COOPAFARGA",de-ate,sempre,agora,sempre,7,13h30,undefined,2023-10-07 00:00:00,2023-09-09 00:00:00,2023-10-08 00:00:00,,,0,tarde
92000001523685,20,3,debates e paletras,9,Meio Ambiente,92,Registro,interior,0,0,outros,Mosaico de Saberes,Roda de Conversa: Mosaico de Saberes,,uma,thisW,agora,sex,4,15h,undefined,2023-10-06 00:00:00,2023-09-08 00:00:00,2023-10-06 00:00:00,,,0,tarde
92000001532921,20,4,exposições,2,Teatro,92,Registro,interior,0,0,outros,Bonecos habitados e animados,Do fundo do mar,Cia. Fios de Sombra,de-ate,sempre,proxima,sempre,7,15h,undefined,2023-10-15 00:00:00,2023-10-14 00:00:00,2023-10-15 00:00:00,,,0,tarde
92000001532980,20,2,cursos e oficinas,2,Teatro,92,Registro,interior,0,0,outros,Bonecos habitados e animados,MEU PEQUENO TEATRO DE SOMBRAS,Cia. Fios de Sombra,uma,nextW,proxima,dom,6,13h,undefined,2023-10-15 00:00:00,2023-10-12 00:00:00,2023-10-15 00:00:00,,,0,tarde
92000001532980,20,2,cursos e oficinas,2,Teatro,92,Registro,interior,0,0,outros,Bonecos habitados e animados,MEU PEQUENO TEATRO DE SOMBRAS,Cia. Fios de Sombra,uma,nextW,proxima,qui,3,13h,undefined,2023-10-12 00:00:00,2023-10-12 00:00:00,2023-10-15 00:00:00,,,0,tarde
92000001532980,20,2,cursos e oficinas,2,Teatro,92,Registro,interior,0,0,outros,Bonecos habitados e animados,MEU PEQUENO TEATRO DE SOMBRAS,Cia. Fios de Sombra,uma,nextW,proxima,sáb,5,13h,undefined,2023-10-14 00:00:00,2023-10-12 00:00:00,2023-10-15 00:00:00,,,0,tarde
92000001532980,20,2,cursos e oficinas,2,Teatro,92,Registro,interior,0,0,outros,Bonecos habitados e animados,MEU PEQUENO TEATRO DE SOMBRAS,Cia. Fios de Sombra,uma,nextW,proxima,sex,4,13h,undefined,2023-10-13 00:00:00,2023-10-12 00:00:00,2023-10-15 00:00:00,,,0,tarde
92000001533171,35,3,debates e paletras,8,Educação,92,Registro,interior,1,0,idosos,Trabalho Social com Idosos - TSI,Conexão 60+,Com técnico de referência do TSI,uma,nextW,proxima,qua,2,15h30,undefined,2023-10-11 00:00:00,2023-08-02 00:00:00,2023-12-27 00:00:00,,,0,tarde
92000001533171,35,3,debates e paletras,8,Educação,92,Registro,interior,1,0,idosos,Trabalho Social com Idosos - TSI,Conexão 60+,Com técnico de referência do TSI,uma,thisW,agora,qua,2,15h30,undefined,2023-10-04 00:00:00,2023-08-02 00:00:00,2023-12-27 00:00:00,,,0,tarde
92000001536518,14,2,cursos e oficinas,8,Educação,92,Registro,interior,0,0,outros,,Formação em Cooperativismo e Autogestão à Cooperativa União de Registro,"Com Leandro Belini, Marly Monteiro e Marcia Andrade, da Cooperativa de Materiais Recicláveis de Cotia",primeira,thisW,agora,qua,2,13h,undefined,2023-10-04 00:00:00,2023-10-04 00:00:00,2023-12-06 00:00:00,,,0,tarde
92000001537238,170,5,filmes,5,Cinema,92,Registro,interior,1,0,outros,,Documentário - Nas Beiras do Ribeira,,uma,nextW,proxima,qua,2,13h,undefined,2023-10-11 00:00:00,2023-09-10 00:00:00,2023-12-12 00:00:00,,,0,tarde
92000001537238,170,5,filmes,5,Cinema,92,Registro,interior,1,0,outros,,Documentário - Nas Beiras do Ribeira,,uma,nextW,proxima,ter,1,20h,undefined,2023-10-10 00:00:00,2023-09-10 00:00:00,2023-12-12 00:00:00,,,0,noite
92000001538801,1000,1,shows e espetáculos,1,Música,92,Registro,interior,1,0,outros,,Banda Cataia convida Enok Virgulino,15ª Festa Nordestina de Registro,uma,thisW,agora,sáb,5,21h,undefined,2023-10-07 00:00:00,2023-10-07 00:00:00,2023-10-07 00:00:00,,,0,noite
92000001550836,75,2,cursos e oficinas,10,Saúde,92,Registro,interior,1,0,outros,Relacionamento com empresas - Sesc,Relacionamento com Empresas - Quick Massage,Com Maurício Yajima,uma,nextW,proxima,qua,2,14h,undefined,2023-10-11 00:00:00,2023-10-11 00:00:00,2023-10-25 00:00:00,,,0,tarde
92000001553206,15,2,cursos e oficinas,6,Artes Visuais,92,Registro,interior,1,0,idosos,60naRede,60naRede: Manda no zap!,"com Allan Kendy, Educador do Espaço de Tecnologias e Artes",uma,nextW,proxima,sex,4,15h30,undefined,2023-10-13 00:00:00,2023-10-13 00:00:00,2023-10-27 00:00:00,,,0,tarde
92000001553273,15,2,cursos e oficinas,6,Artes Visuais,92,Registro,interior,1,0,idosos,60naRede,Plantão de Dúvidas: Smartphone e Internet,Com educadores do Espaço de Tecnologias e Artes,uma,thisW,agora,sex,4,15h30,undefined,2023-10-06 00:00:00,2023-10-06 00:00:00,2023-11-10 00:00:00,,,0,tarde
92000001554600,10,2,cursos e oficinas,6,Artes Visuais,92,Registro,interior,1,0,outros,,Moda Sustentável: Ateliê moda viva,"com Maria Schibata, estilista e professora de moda.",uma,nextW,proxima,qua,2,15h,undefined,2023-10-11 00:00:00,2023-10-04 00:00:00,2023-10-25 00:00:00,,,0,tarde
92000001554600,10,2,cursos e oficinas,6,Artes Visuais,92,Registro,interior,1,0,outros,,Moda Sustentável: Ateliê moda viva,"com Maria Schibata, estilista e professora de moda.",uma,thisW,agora,qua,2,15h,undefined,2023-10-04 00:00:00,2023-10-04 00:00:00,2023-10-25 00:00:00,,,0,tarde
92000001555661,15,2,cursos e oficinas,6,Artes Visuais,92,Registro,interior,1,0,outros,Bonecos habitados e animados,Boogie Ilustra,Com Projeto do Presente,uma,nextW,proxima,qui,3,10h30,undefined,2023-10-12 00:00:00,2023-10-12 00:00:00,2023-10-12 00:00:00,,,0,manhã
92000001555661,15,2,cursos e oficinas,6,Artes Visuais,92,Registro,interior,1,0,outros,Bonecos habitados e animados,Boogie Ilustra,Com Projeto do Presente,uma,nextW,proxima,qui,3,14h30,undefined,2023-10-12 00:00:00,2023-10-12 00:00:00,2023-10-12 00:00:00,,,0,tarde
92000001558988,170,1,shows e espetáculos,1,Música,92,Registro,interior,0,0,outros,,IGP Combo,,uma,nextW,proxima,sex,4,20h,undefined,2023-10-13 00:00:00,2023-10-13 00:00:00,2023-10-13 00:00:00,,,0,noite
92000001559540,10,2,cursos e oficinas,6,Artes Visuais,92,Registro,interior,1,0,outros,Buguei!,Navegação orientada,com educadores do Espaço deTecnologia e Artes.,uma,thisW,agora,qui,3,17h,undefined,2023-10-05 00:00:00,2023-10-05 00:00:00,2023-10-19 00:00:00,,,0,tarde
92000001563563,170,5,filmes,5,Cinema,92,Registro,interior,1,0,outros,,Documentário - Nas Beiras do Ribeira,Grupo Pró-vida,uma,thisW,agora,sáb,5,11h,undefined,2023-10-07 00:00:00,2023-10-07 00:00:00,2023-10-07 00:00:00,,,0,manhã
93000005155043,40,6,atividade física,14,'+ lazer,93,Jundiaí,interior,0,0,outros,,Recreação Orientada de Basquete,com educadores do Sesc Jundiaí,de-ate,sempre,agora,sempre,7,10h,undefined,2023-10-07 00:00:00,2023-01-14 00:00:00,2023-12-30 00:00:00,,,0,manhã
93000005155043,40,6,atividade física,14,'+ lazer,93,Jundiaí,interior,0,0,outros,,Recreação Orientada de Basquete,com educadores do Sesc Jundiaí,de-ate,sempre,proxima,sempre,7,10h,undefined,2023-10-14 00:00:00,2023-01-14 00:00:00,2023-12-30 00:00:00,,,0,manhã
93000005335205,538,6,atividade física,11,Atividade Física,93,Jundiaí,interior,0,0,outros,,Ginástica Multifuncional,Terca 07h30  Quarta 07h30  Quinta 07h30  Sexta 07h30  Sabado 10h  Domingo 10h - A partir de 12 anos,de-ate,sempre,agora,sempre,7,07h30,undefined,2023-10-05 00:00:00,2023-01-03 00:00:00,2023-12-31 00:00:00,,,0,manhã
93000005335205,538,6,atividade física,11,Atividade Física,93,Jundiaí,interior,0,0,outros,,Ginástica Multifuncional,Terca 07h30  Quarta 07h30  Quinta 07h30  Sexta 07h30  Sabado 10h  Domingo 10h - A partir de 12 anos,de-ate,sempre,proxima,sempre,7,07h30,undefined,2023-10-10 00:00:00,2023-01-03 00:00:00,2023-12-31 00:00:00,,,0,manhã
93000005335835,156,6,atividade física,11,Atividade Física,93,Jundiaí,interior,0,0,idosos,,Ginástica Multifuncional Idosos 2021 (horário limitado com desconto),Terca 09h  Quarta 09h  Quinta 09h  Sexta 09h  Sabado 10h  Domingo 10h - A partir de 60 anos,de-ate,sempre,agora,sempre,7,09h,undefined,2023-10-06 00:00:00,2023-01-03 00:00:00,2023-12-31 00:00:00,,,0,manhã
93000005335835,156,6,atividade física,11,Atividade Física,93,Jundiaí,interior,0,0,idosos,,Ginástica Multifuncional Idosos 2021 (horário limitado com desconto),Terca 09h  Quarta 09h  Quinta 09h  Sexta 09h  Sabado 10h  Domingo 10h - A partir de 60 anos,de-ate,sempre,proxima,sempre,7,09h,undefined,2023-10-10 00:00:00,2023-01-03 00:00:00,2023-12-31 00:00:00,,,0,manhã
93000005446313,100,4,exposições,6,Artes Visuais,93,Jundiaí,interior,1,0,outros,blz - Ocupação Mônica Nador + JAMAC,blz,Ocupação Mônica Nador + JAMAC,de-ate,sempre,agora,sempre,7,10h,undefined,2023-10-07 00:00:00,2023-07-05 00:00:00,2023-12-03 00:00:00,,,0,manhã
93000005446313,100,4,exposições,6,Artes Visuais,93,Jundiaí,interior,1,0,outros,blz - Ocupação Mônica Nador + JAMAC,blz,Ocupação Mônica Nador + JAMAC,de-ate,sempre,proxima,sempre,7,09h,undefined,2023-10-12 00:00:00,2023-07-05 00:00:00,2023-12-03 00:00:00,,,0,manhã
93000005704170,21,2,cursos e oficinas,8,Educação,93,Jundiaí,interior,0,0,outros,Comunidades Ativas,Comunidades Ativas - Coordenação Pedagógica,com Heloisa Oliveira,primeira,nextW,proxima,qua,2,14h,undefined,2023-10-11 00:00:00,2023-08-09 00:00:00,2023-10-11 00:00:00,,,0,tarde
93000005725720,44,1,shows e espetáculos,11,Atividade Física,93,Jundiaí,interior,0,0,jovens,,Produção da atividade: Torneio Caipira de Vôlei Jovem- 2023 - Etapa Jundiaí,,uma,thisW,agora,dom,6,08h,undefined,2023-10-08 00:00:00,2023-10-08 00:00:00,2023-10-08 00:00:00,,,0,manhã
93000005737893,50,6,atividade física,14,'+ lazer,93,Jundiaí,interior,0,0,outros,,Recreação orientada de Tênis de Mesa,com educadores do Sesc Jundiaí,de-ate,sempre,agora,sempre,7,15h,undefined,2023-10-07 00:00:00,2023-08-05 00:00:00,2023-12-17 00:00:00,,,0,tarde
93000005737893,50,6,atividade física,14,'+ lazer,93,Jundiaí,interior,0,0,outros,,Recreação orientada de Tênis de Mesa,com educadores do Sesc Jundiaí,de-ate,sempre,proxima,sempre,7,15h,undefined,2023-10-14 00:00:00,2023-08-05 00:00:00,2023-12-17 00:00:00,,,0,tarde
93000005759367,220,1,shows e espetáculos,1,Música,93,Jundiaí,interior,0,0,outros,,Hurtmold,Show 25 anos,uma,nextW,proxima,sex,4,20h,undefined,2023-10-13 00:00:00,2023-10-13 00:00:00,2023-10-13 00:00:00,,,0,noite
93000005787195,21,2,cursos e oficinas,8,Educação,93,Jundiaí,interior,0,0,outros,Comunidades Ativas,Comunidades Ativas - BPF e Culinária,Com Jane Glebia,primeira,thisW,agora,qua,2,14h,undefined,2023-10-04 00:00:00,2023-08-09 00:00:00,2023-10-11 00:00:00,,,0,tarde
93000005787503,21,2,cursos e oficinas,8,Educação,93,Jundiaí,interior,0,0,outros,Comunidades Ativas,Comunidades Ativas - Empreendedorismo,com Quecolab,primeira,thisW,agora,sex,4,14h,undefined,2023-10-06 00:00:00,2023-08-09 00:00:00,2023-10-06 00:00:00,,,0,tarde
93000005830159,12,2,cursos e oficinas,6,Artes Visuais,93,Jundiaí,interior,0,0,outros,,Introdução à Robótica e Programação,"com Vinicius Catalano, da Oceano3D",primeira,thisW,agora,qua,2,19h,undefined,2023-10-04 00:00:00,2023-09-27 00:00:00,2023-11-01 00:00:00,,,0,noite
93000005830213,30,6,atividade física,11,Atividade Física,93,Jundiaí,interior,0,0,outros,,Dança de Salão,,uma,nextW,proxima,dom,6,15h,undefined,2023-10-15 00:00:00,2023-08-13 00:00:00,2023-10-29 00:00:00,,,0,tarde
93000005830213,30,6,atividade física,11,Atividade Física,93,Jundiaí,interior,0,0,outros,,Dança de Salão,,uma,nextW,proxima,qui,3,15h,undefined,2023-10-12 00:00:00,2023-08-13 00:00:00,2023-10-29 00:00:00,,,0,tarde
93000005830213,30,6,atividade física,11,Atividade Física,93,Jundiaí,interior,0,0,outros,,Dança de Salão,,uma,thisW,agora,dom,6,15h,undefined,2023-10-08 00:00:00,2023-08-13 00:00:00,2023-10-29 00:00:00,,,0,tarde
93000005834156,12,2,cursos e oficinas,6,Artes Visuais,93,Jundiaí,interior,0,0,outros,,Estamparia com Fabricação Digital,Com educador Felipe Calixtre,primeira,thisW,agora,qui,3,19h,undefined,2023-10-05 00:00:00,2023-09-14 00:00:00,2023-10-05 00:00:00,,,0,noite
93000005848997,15,2,cursos e oficinas,6,Artes Visuais,93,Jundiaí,interior,0,0,outros,,A Câmera: da Fotografia ao Vídeo,Com Lucas Trabachini educador de Tecnologias e Artes,primeira,thisW,agora,qui,3,10h,undefined,2023-10-05 00:00:00,2023-09-14 00:00:00,2023-10-05 00:00:00,,,0,manhã
93000005849742,15,2,cursos e oficinas,6,Artes Visuais,93,Jundiaí,interior,1,0,outros,,Lanterna de papel,"Com Alline Lola, educadora em Tecnologias e Artes.",uma,thisW,agora,qua,2,14h30,undefined,2023-10-04 00:00:00,2023-09-20 00:00:00,2023-10-04 00:00:00,,,0,tarde
93000005852634,10,4,exposições,7,Literatura,93,Jundiaí,interior,0,0,outros,Palavras em Casa,Seu trecho de hoje,com coletivo Canto das Letras,de-ate,sempre,agora,sempre,7,09h,undefined,2023-10-04 00:00:00,2023-10-03 00:00:00,2023-10-31 00:00:00,,,0,manhã
93000005852634,10,4,exposições,7,Literatura,93,Jundiaí,interior,0,0,outros,Palavras em Casa,Seu trecho de hoje,com coletivo Canto das Letras,de-ate,sempre,proxima,sempre,7,09h,undefined,2023-10-10 00:00:00,2023-10-03 00:00:00,2023-10-31 00:00:00,,,0,manhã
93000005852712,10,1,shows e espetáculos,7,Literatura,93,Jundiaí,interior,1,0,outros,Palavras em Casa,"Delegacia da Mulher, crônicas do cotidiano policial",com Rosita Veras,uma,thisW,agora,sex,4,20h,undefined,2023-10-06 00:00:00,2023-10-06 00:00:00,2023-10-06 00:00:00,,,0,noite
93000005852729,10,3,debates e paletras,7,Literatura,93,Jundiaí,interior,1,0,outros,Palavras em Casa,A cidade como personagem,"com Ede Galileu, Hildon Vital e Thiago Machado, mediação de Podre Flores",uma,thisW,agora,qua,2,19h30,undefined,2023-10-04 00:00:00,2023-10-04 00:00:00,2023-10-04 00:00:00,,,0,noite
93000005852744,10,1,shows e espetáculos,7,Literatura,93,Jundiaí,interior,0,0,outros,Palavras em Casa,"Vinícius de Moraes, porque a vida só se dá pra quem se deu",com Renata Iacovino e Josyanne Rita,uma,thisW,agora,dom,6,17h30,undefined,2023-10-08 00:00:00,2023-10-08 00:00:00,2023-10-08 00:00:00,,,0,tarde
93000005852759,10,1,shows e espetáculos,7,Literatura,93,Jundiaí,interior,0,0,outros,Palavras em Casa,A Bella Cinza,com Raquel Medeia,uma,thisW,agora,dom,6,11h,undefined,2023-10-08 00:00:00,2023-10-08 00:00:00,2023-10-08 00:00:00,,,0,manhã
93000005852774,10,4,exposições,7,Literatura,93,Jundiaí,interior,0,0,outros,Palavras em Casa,Feira Literária,com coletivo Canto das Letras,de-ate,sempre,agora,sempre,7,14h30,undefined,2023-10-07 00:00:00,2023-10-07 00:00:00,2023-10-08 00:00:00,,,0,tarde
93000005855601,10,1,shows e espetáculos,7,Literatura,93,Jundiaí,interior,0,0,outros,Palavras em Casa,Vozes daqui,com Cláudio de Albuquerque e Celso Junior,uma,thisW,agora,dom,6,15h30,undefined,2023-10-08 00:00:00,2023-10-07 00:00:00,2023-10-08 00:00:00,,,0,tarde
93000005855601,10,1,shows e espetáculos,7,Literatura,93,Jundiaí,interior,0,0,outros,Palavras em Casa,Vozes daqui,com Cláudio de Albuquerque e Celso Junior,uma,thisW,agora,sáb,5,15h30,undefined,2023-10-07 00:00:00,2023-10-07 00:00:00,2023-10-08 00:00:00,,,0,tarde
