id,lugares,cod_formato,formato,cod_categoria,categoria,cod_uo,unidade,regiao,gratis,ingresso,publico,projeto,nome,complemento,exibirdatas,tempo,tempoF,dia_da_semana,weekday,hora,destaque,data_sessao,datainicial,datafinal,tem,dispositivo,online,turno
68000008929832,10,2,cursos e oficinas,6,Artes Visuais,68,Belenzinho,capital,1,0,crianças,,Oficina de massinha para crianças,Com Nilza Sbravati,de-ate,sempre,proxima,sempre,7,14h,undefined,2023-10-08 00:00:00,2023-10-07 00:00:00,2023-11-05 00:00:00,,,0,tarde
68000008854903,12,2,cursos e oficinas,6,Artes Visuais,68,Belenzinho,capital,1,0,crianças,Design.Lab,Design de Games para Crianças,"com Francisco Arlindo Alves, educador de Tecnologias e Artes",uma,thisM,depois,qui,3,14h30,undefined,2023-10-12 00:00:00,2023-10-12 00:00:00,2023-10-12 00:00:00,,,0,tarde
68000008649363,10,2,cursos e oficinas,6,Artes Visuais,68,Belenzinho,capital,1,0,outros,,Estampando ecobags com a arte de Rubem Valentim,Jacqueline Paz,de-ate,sempre,agora,sempre,7,14h,undefined,2023-09-27 00:00:00,2023-09-27 00:00:00,2023-10-01 00:00:00,,,0,tarde
68000009046933,10,2,cursos e oficinas,6,Artes Visuais,68,Belenzinho,capital,1,0,outros,,Game no celular,"com Joel Melo, educador de Tecnologias e Artes",uma,thisM,depois,dom,6,14h30,undefined,2023-10-15 00:00:00,2023-10-15 00:00:00,2023-10-29 00:00:00,,,0,tarde
68000008649393,10,2,cursos e oficinas,6,Artes Visuais,68,Belenzinho,capital,1,0,outros,Virada Sustentável,Encontros para brincar com a natureza,Com Coletivo Taboa,de-ate,sempre,agora,sempre,7,14h,undefined,2023-09-30 00:00:00,2023-09-30 00:00:00,2023-10-01 00:00:00,,,0,tarde
70000005486749,15,2,cursos e oficinas,6,Artes Visuais,70,Santo Amaro,capital,0,0,outros,,Armazenamento em nuvem,Com Karina Rhomberg,uma,nextW,proxima,qui,3,14h,undefined,2023-10-05 00:00:00,2023-09-28 00:00:00,2023-10-19 00:00:00,,,0,tarde
70000005486749,15,2,cursos e oficinas,6,Artes Visuais,70,Santo Amaro,capital,0,0,outros,,Armazenamento em nuvem,Com Karina Rhomberg,uma,thisW,agora,qui,3,14h,undefined,2023-09-28 00:00:00,2023-09-28 00:00:00,2023-10-19 00:00:00,,,0,tarde
70000005394129,15,2,cursos e oficinas,6,Artes Visuais,70,Santo Amaro,capital,0,0,outros,,Árvore Genealógica,com Studioteka,primeira,thisW,agora,sex,4,14h,undefined,2023-09-29 00:00:00,2023-09-29 00:00:00,2023-10-06 00:00:00,,,0,tarde
70000005382856,15,2,cursos e oficinas,6,Artes Visuais,70,Santo Amaro,capital,0,0,outros,,Ateliê para a família: Cartões com colagem e desenho,Com Fabio Bridges,uma,nextW,proxima,dom,6,14h,undefined,2023-10-08 00:00:00,2023-10-08 00:00:00,2023-10-08 00:00:00,,,0,tarde
70000005386659,15,2,cursos e oficinas,6,Artes Visuais,70,Santo Amaro,capital,0,0,outros,,Ateliê para a família: quebra cabeça,com Karina Rhomberg Costa,uma,thisM,depois,dom,6,14h,undefined,2023-10-15 00:00:00,2023-10-15 00:00:00,2023-10-15 00:00:00,,,0,tarde
70000005553962,20,2,cursos e oficinas,6,Artes Visuais,70,Santo Amaro,capital,0,0,outros,,BONECOS EM MAXI MACRAMÊ - Seres em Nós com Laura Amaral,,uma,thisW,agora,sáb,5,15h,undefined,2023-09-30 00:00:00,2023-09-30 00:00:00,2023-09-30 00:00:00,,,0,tarde
70000005549213,20,2,cursos e oficinas,6,Artes Visuais,70,Santo Amaro,capital,0,0,outros,,Bonecos Inusitados com Rodrigo Motta,,uma,nextW,proxima,sáb,5,15h,undefined,2023-10-07 00:00:00,2023-10-07 00:00:00,2023-10-28 00:00:00,,,0,tarde
70000005549213,20,2,cursos e oficinas,6,Artes Visuais,70,Santo Amaro,capital,0,0,outros,,Bonecos Inusitados com Rodrigo Motta,,uma,thisM,depois,sáb,5,15h,undefined,2023-10-14 00:00:00,2023-10-07 00:00:00,2023-10-28 00:00:00,,,0,tarde
70000005647169,20,2,cursos e oficinas,6,Artes Visuais,70,Santo Amaro,capital,0,0,outros,,LABios  laboratório de práticas biopoéticas,com Nathalia Leter,primeira,thisM,depois,sáb,5,15h,undefined,2023-10-14 00:00:00,2023-10-14 00:00:00,2023-11-26 00:00:00,,,0,tarde
70000005486780,15,2,cursos e oficinas,6,Artes Visuais,70,Santo Amaro,capital,0,0,outros,,Smartphone: pesquisa e compartilhamento,com Karina Rhomberg Costa,uma,thisW,agora,ter,1,14h,undefined,2023-09-26 00:00:00,2023-09-26 00:00:00,2023-09-26 00:00:00,,,0,tarde
70000005549289,20,2,cursos e oficinas,6,Artes Visuais,70,Santo Amaro,capital,0,0,outros,,Tira de quadrinhos para a internet com Rodrigo Motta,,uma,thisM,depois,qui,3,14h,undefined,2023-10-12 00:00:00,2023-10-12 00:00:00,2023-10-21 00:00:00,,,0,tarde
70000005376341,15,2,cursos e oficinas,6,Artes Visuais,70,Santo Amaro,capital,1,0,outros,,Artesanato com material de reuso - Ateliê para a família,com Alexandre Rüger,uma,thisW,agora,dom,6,14h,undefined,2023-10-01 00:00:00,2023-10-01 00:00:00,2023-10-01 00:00:00,,,0,tarde
70000005693076,15,2,cursos e oficinas,6,Artes Visuais,70,Santo Amaro,capital,1,0,outros,,Isogravura,com Fabio Bridges e Karina Rhomberg,uma,thisM,depois,sex,4,14h30,undefined,2023-10-13 00:00:00,2023-10-13 00:00:00,2023-10-13 00:00:00,,,0,tarde
71000004406518,30,2,cursos e oficinas,6,Artes Visuais,71,Bertioga,interior,0,0,crianças,,Criando sua jóia natural,com Raiz Oliveira,uma,nextW,proxima,sáb,5,15h,undefined,2023-10-07 00:00:00,2023-10-07 00:00:00,2023-10-28 00:00:00,,,0,tarde
71000004406518,30,2,cursos e oficinas,6,Artes Visuais,71,Bertioga,interior,0,0,crianças,,Criando sua jóia natural,com Raiz Oliveira,uma,thisM,depois,sáb,5,15h,undefined,2023-10-14 00:00:00,2023-10-07 00:00:00,2023-10-28 00:00:00,,,0,tarde
71000004399662,40,2,cursos e oficinas,6,Artes Visuais,71,Bertioga,interior,0,0,jovens,,Cerâmica para Crianças,com Coletivo Laranja Azul,uma,nextW,proxima,dom,6,15h,undefined,2023-10-08 00:00:00,2023-10-08 00:00:00,2023-10-08 00:00:00,,,0,tarde
71000004424360,20,2,cursos e oficinas,6,Artes Visuais,71,Bertioga,interior,0,0,outros,,Aplicações de Inteligência Artificial,com Luciano Bezerra - Educador de Tecnologias e Artes,uma,nextW,proxima,qui,3,16h,undefined,2023-10-05 00:00:00,2023-10-05 00:00:00,2023-10-26 00:00:00,,,0,tarde
71000004424360,20,2,cursos e oficinas,6,Artes Visuais,71,Bertioga,interior,0,0,outros,,Aplicações de Inteligência Artificial,com Luciano Bezerra - Educador de Tecnologias e Artes,uma,thisM,depois,qui,3,16h,undefined,2023-10-12 00:00:00,2023-10-05 00:00:00,2023-10-26 00:00:00,,,0,tarde
71000004397523,40,2,cursos e oficinas,6,Artes Visuais,71,Bertioga,interior,0,0,outros,,Cerâmica para Adultos,com Coletivo Laranja Azul,uma,thisW,agora,dom,6,15h,undefined,2023-10-01 00:00:00,2023-10-01 00:00:00,2023-10-01 00:00:00,,,0,tarde
71000004397570,40,2,cursos e oficinas,6,Artes Visuais,71,Bertioga,interior,0,0,outros,,Encadernação,com Coletivo Laranja Azul,uma,thisM,depois,dom,6,15h,undefined,2023-10-15 00:00:00,2023-10-15 00:00:00,2023-10-15 00:00:00,,,0,tarde
71000004233707,20,2,cursos e oficinas,6,Artes Visuais,71,Bertioga,interior,0,0,outros,,Fotos de Produtos com Inteligência Artificial,com Luciano Bezerra - Educador de Tecnologias e Artes,de-ate,sempre,agora,sempre,7,16h,undefined,2023-09-28 00:00:00,2023-09-28 00:00:00,2023-09-28 00:00:00,,,0,tarde
71000004437839,20,2,cursos e oficinas,6,Artes Visuais,71,Bertioga,interior,0,0,outros,,treinamento para as oficinas de criatividade: arte educação,Com Nadia Bosquê,uma,nextW,proxima,qua,2,14h30,undefined,2023-10-04 00:00:00,2023-10-03 00:00:00,2023-10-07 00:00:00,,,0,tarde
71000004437839,20,2,cursos e oficinas,6,Artes Visuais,71,Bertioga,interior,0,0,outros,,treinamento para as oficinas de criatividade: arte educação,Com Nadia Bosquê,uma,nextW,proxima,qui,3,14h30,undefined,2023-10-05 00:00:00,2023-10-03 00:00:00,2023-10-07 00:00:00,,,0,tarde
71000004437839,20,2,cursos e oficinas,6,Artes Visuais,71,Bertioga,interior,0,0,outros,,treinamento para as oficinas de criatividade: arte educação,Com Nadia Bosquê,uma,nextW,proxima,sáb,5,14h30,undefined,2023-10-07 00:00:00,2023-10-03 00:00:00,2023-10-07 00:00:00,,,0,tarde
71000004437839,20,2,cursos e oficinas,6,Artes Visuais,71,Bertioga,interior,0,0,outros,,treinamento para as oficinas de criatividade: arte educação,Com Nadia Bosquê,uma,nextW,proxima,sex,4,14h30,undefined,2023-10-06 00:00:00,2023-10-03 00:00:00,2023-10-07 00:00:00,,,0,tarde
71000004437839,20,2,cursos e oficinas,6,Artes Visuais,71,Bertioga,interior,0,0,outros,,treinamento para as oficinas de criatividade: arte educação,Com Nadia Bosquê,uma,nextW,proxima,ter,1,14h30,undefined,2023-10-03 00:00:00,2023-10-03 00:00:00,2023-10-07 00:00:00,,,0,tarde
72000000636705,10,2,cursos e oficinas,6,Artes Visuais,72,Mogi Das Cruzes,capital,0,0,crianças,,Jogo da Velha em madeira: criação livre e curiosidades,com Carolina Moura,de-ate,sempre,depois,sempre,7,14h,undefined,2023-10-22 00:00:00,2023-10-21 00:00:00,2023-10-22 00:00:00,,,0,tarde
72000000579469,12,2,cursos e oficinas,6,Artes Visuais,72,Mogi Das Cruzes,capital,0,0,crianças,,Pipa-retrato,com Bruno Perê,uma,thisW,agora,dom,6,14h,undefined,2023-10-01 00:00:00,2023-09-30 00:00:00,2023-10-01 00:00:00,,,0,tarde
72000000579469,12,2,cursos e oficinas,6,Artes Visuais,72,Mogi Das Cruzes,capital,0,0,crianças,,Pipa-retrato,com Bruno Perê,uma,thisW,agora,sáb,5,14h,undefined,2023-09-30 00:00:00,2023-09-30 00:00:00,2023-10-01 00:00:00,,,0,tarde
72000000634977,20,2,cursos e oficinas,6,Artes Visuais,72,Mogi Das Cruzes,capital,0,0,crianças,Exposição Xilograffiti,Impressão do Corpo,"Com Kátia Matos, educadora da exposição Xilograffiti",uma,nextW,proxima,sáb,5,14h,undefined,2023-10-07 00:00:00,2023-10-07 00:00:00,2023-10-07 00:00:00,,,0,tarde
72000000650901,12,2,cursos e oficinas,6,Artes Visuais,72,Mogi Das Cruzes,capital,0,0,outros,,Latografia - Fotografia Pinhole,"com Eric Rodrigues, educador do ETA",uma,thisM,depois,qui,3,14h,undefined,2023-10-12 00:00:00,2023-10-12 00:00:00,2023-10-12 00:00:00,,,0,tarde
72000000591775,15,2,cursos e oficinas,6,Artes Visuais,72,Mogi Das Cruzes,capital,0,0,outros,,Tapeçaria Bordada,com Sarah Lopes,primeira,thisW,agora,ter,1,15h,undefined,2023-09-26 00:00:00,2023-09-26 00:00:00,2023-10-31 00:00:00,,,0,tarde
72000000635005,15,2,cursos e oficinas,6,Artes Visuais,72,Mogi Das Cruzes,capital,0,0,outros,Exposição Xilograffiti,Sketchbook: caderno de desenho experimental,"Com Patrícia Rosa, educadora da Exposição Xilograffiti",uma,thisM,depois,sáb,5,14h30,undefined,2023-10-14 00:00:00,2023-10-14 00:00:00,2023-10-14 00:00:00,,,0,tarde
72000000640119,300,2,cursos e oficinas,6,Artes Visuais,72,Mogi Das Cruzes,capital,1,0,crianças,Circuito Sesc de Artes 2023,Marcenaria para Crianças: Criação de Brinquedos de madeira,com Caçambaria,de-ate,sempre,depois,sempre,7,14h,undefined,2023-10-21 00:00:00,2023-10-21 00:00:00,2023-10-29 00:00:00,,,0,tarde
73000005236121,150,2,cursos e oficinas,6,Artes Visuais,73,Guarulhos,capital,0,0,crianças,Circuito Sesc de Artes 2023,Cinema em Realidade Virtual - Gravidade,,de-ate,sempre,depois,sempre,7,15h,undefined,2023-10-21 00:00:00,2023-10-21 00:00:00,2023-11-12 00:00:00,,,0,tarde
73000005034237,12,2,cursos e oficinas,6,Artes Visuais,73,Guarulhos,capital,0,0,outros,,Bordado Geek: Anime e Mangá,Com Lidia Bardaouil,primeira,thisM,depois,ter,1,14h,undefined,2023-10-10 00:00:00,2023-10-10 00:00:00,2023-11-14 00:00:00,,,0,tarde
73000004943097,20,2,cursos e oficinas,6,Artes Visuais,73,Guarulhos,capital,0,0,outros,,Desenho em Grande Formato: Arte Botânica,Com Florent,de-ate,sempre,agora,sempre,7,14h,undefined,2023-09-30 00:00:00,2023-09-30 00:00:00,2023-09-30 00:00:00,,,0,tarde
73000005103831,15,2,cursos e oficinas,6,Artes Visuais,73,Guarulhos,capital,1,0,crianças,,A Cidade em Mosaico,Com Gabriel Zanetti Pieroni,uma,nextW,proxima,dom,6,14h,undefined,2023-10-08 00:00:00,2023-10-08 00:00:00,2023-10-15 00:00:00,,,0,tarde
73000005103831,15,2,cursos e oficinas,6,Artes Visuais,73,Guarulhos,capital,1,0,crianças,,A Cidade em Mosaico,Com Gabriel Zanetti Pieroni,uma,thisM,depois,dom,6,14h,undefined,2023-10-15 00:00:00,2023-10-08 00:00:00,2023-10-15 00:00:00,,,0,tarde
73000005103831,15,2,cursos e oficinas,6,Artes Visuais,73,Guarulhos,capital,1,0,crianças,,A Cidade em Mosaico,Com Gabriel Zanetti Pieroni,uma,thisM,depois,qui,3,14h,undefined,2023-10-12 00:00:00,2023-10-08 00:00:00,2023-10-15 00:00:00,,,0,tarde
73000004540535,15,2,cursos e oficinas,6,Artes Visuais,73,Guarulhos,capital,1,0,crianças,,Autômato de Palito,com Bruno Perê,uma,nextW,proxima,sáb,5,14h,undefined,2023-10-07 00:00:00,2023-10-07 00:00:00,2023-10-28 00:00:00,,,0,tarde
73000004540535,15,2,cursos e oficinas,6,Artes Visuais,73,Guarulhos,capital,1,0,crianças,,Autômato de Palito,com Bruno Perê,uma,thisM,depois,sáb,5,14h,undefined,2023-10-14 00:00:00,2023-10-07 00:00:00,2023-10-28 00:00:00,,,0,tarde
73000005125460,20,2,cursos e oficinas,6,Artes Visuais,73,Guarulhos,capital,1,0,crianças,,Máscaras Estranhas,Com educadores do Sesc,uma,thisM,depois,qui,3,13h30,undefined,2023-10-12 00:00:00,2023-10-12 00:00:00,2023-10-13 00:00:00,,,0,tarde
73000005125460,20,2,cursos e oficinas,6,Artes Visuais,73,Guarulhos,capital,1,0,crianças,,Máscaras Estranhas,Com educadores do Sesc,uma,thisM,depois,qui,3,14h30,undefined,2023-10-12 00:00:00,2023-10-12 00:00:00,2023-10-13 00:00:00,,,0,tarde
73000005125460,20,2,cursos e oficinas,6,Artes Visuais,73,Guarulhos,capital,1,0,crianças,,Máscaras Estranhas,Com educadores do Sesc,uma,thisM,depois,qui,3,15h30,undefined,2023-10-12 00:00:00,2023-10-12 00:00:00,2023-10-13 00:00:00,,,0,tarde
73000005125460,20,2,cursos e oficinas,6,Artes Visuais,73,Guarulhos,capital,1,0,crianças,,Máscaras Estranhas,Com educadores do Sesc,uma,thisM,depois,sex,4,13h30,undefined,2023-10-13 00:00:00,2023-10-12 00:00:00,2023-10-13 00:00:00,,,0,tarde
73000005125460,20,2,cursos e oficinas,6,Artes Visuais,73,Guarulhos,capital,1,0,crianças,,Máscaras Estranhas,Com educadores do Sesc,uma,thisM,depois,sex,4,14h30,undefined,2023-10-13 00:00:00,2023-10-12 00:00:00,2023-10-13 00:00:00,,,0,tarde
73000005125460,20,2,cursos e oficinas,6,Artes Visuais,73,Guarulhos,capital,1,0,crianças,,Máscaras Estranhas,Com educadores do Sesc,uma,thisM,depois,sex,4,15h30,undefined,2023-10-13 00:00:00,2023-10-12 00:00:00,2023-10-13 00:00:00,,,0,tarde
73000005103783,15,2,cursos e oficinas,6,Artes Visuais,73,Guarulhos,capital,1,0,crianças,,Serigrafando Monstros,Com Gabriel Zanetti Pieroni e Ricardo Agapê,uma,thisW,agora,dom,6,14h,undefined,2023-10-01 00:00:00,2023-10-01 00:00:00,2023-10-29 00:00:00,,,0,tarde
75000008009207,15,2,cursos e oficinas,6,Artes Visuais,75,Campinas,interior,0,0,crianças,,[Familia Maker],"com Célia Cassiano, Educadora de Tecnologias e Artes",uma,thisM,depois,qui,3,14h,undefined,2023-10-12 00:00:00,2023-10-12 00:00:00,2023-10-12 00:00:00,,,0,tarde
75000008245985,50,2,cursos e oficinas,6,Artes Visuais,75,Campinas,interior,0,0,outros,,[Familia Maker] Taumatrópio e as origens da animação - Turma 3,"com Filipe Miranda, educador de tecnologias e artes",uma,thisM,depois,qui,3,14h,undefined,2023-10-12 00:00:00,2023-10-12 00:00:00,2023-10-12 00:00:00,,,0,tarde
75000007891014,15,2,cursos e oficinas,6,Artes Visuais,75,Campinas,interior,0,0,outros,,Caderno de amostra de pontos de bordado,"com Célia Cassiano, Educadora de Tecnologias e Artes",primeira,thisM,depois,ter,1,14h30,undefined,2023-10-10 00:00:00,2023-10-10 00:00:00,2023-11-28 00:00:00,,,0,tarde
75000007846060,15,2,cursos e oficinas,6,Artes Visuais,75,Campinas,interior,0,0,outros,,Produção de papel artesanal com fibra de bananeira,"com Luciane Kunde, artista visual",primeira,thisM,depois,qua,2,14h,undefined,2023-10-11 00:00:00,2023-10-11 00:00:00,2023-11-01 00:00:00,,,0,tarde
75000007846156,10,2,cursos e oficinas,6,Artes Visuais,75,Campinas,interior,0,0,outros,,Sobraprima: fabricação de jogo em marchetaria,"Com Fernanda Tosta, designer e João Millan, designer industrial",primeira,thisM,depois,sex,4,14h,undefined,2023-10-13 00:00:00,2023-10-06 00:00:00,2023-10-27 00:00:00,,,0,tarde
75000007991440,100,2,cursos e oficinas,6,Artes Visuais,75,Campinas,interior,0,0,outros,Passa na Praça,Fotografia Lambe-lambe,Com Câmera LAB.,uma,thisM,depois,qui,3,14h,undefined,2023-10-12 00:00:00,2023-10-12 00:00:00,2023-10-12 00:00:00,,,0,tarde
75000007891072,15,2,cursos e oficinas,6,Artes Visuais,75,Campinas,interior,1,0,crianças,,[Família Maker] Brincadeira de Peteca - Turma 1,"Com Bruna Braza, artista e educadora do Estudio Embraza",uma,nextW,proxima,sáb,5,14h,undefined,2023-10-07 00:00:00,2023-10-07 00:00:00,2023-10-07 00:00:00,1,Texto Ampliado,0,tarde
75000007891103,15,2,cursos e oficinas,6,Artes Visuais,75,Campinas,interior,1,0,crianças,,[Família Maker] Brincadeira de Peteca - Turma 2,"Com Bruna Braza, artista e educadora do Estudio Embraza",uma,nextW,proxima,dom,6,14h,undefined,2023-10-08 00:00:00,2023-10-08 00:00:00,2023-10-08 00:00:00,1,Texto Ampliado,0,tarde
75000007739730,15,2,cursos e oficinas,6,Artes Visuais,75,Campinas,interior,1,0,crianças,,[Família Maker] Insetos gigantes de papelão - Turma 1,"com Filipe Miranda, educador de tecnologias e artes",uma,thisW,agora,sáb,5,14h,undefined,2023-09-30 00:00:00,2023-09-30 00:00:00,2023-09-30 00:00:00,,,0,tarde
75000007740034,15,2,cursos e oficinas,6,Artes Visuais,75,Campinas,interior,1,0,crianças,,[Família Maker] Insetos gigantes de papelão - Turma 2,"com Filipe Miranda, educador de tecnologias e artes",uma,thisW,agora,dom,6,14h,undefined,2023-10-01 00:00:00,2023-10-01 00:00:00,2023-10-01 00:00:00,,,0,tarde
75000007835584,50,2,cursos e oficinas,6,Artes Visuais,75,Campinas,interior,1,0,outros,,Ocupação Du Salzane,"com Du Salzane, fazedor, mecânico de pássaros e de mar",de-ate,sempre,depois,sempre,7,14h,undefined,2023-10-14 00:00:00,2023-10-14 00:00:00,2023-10-15 00:00:00,,,0,tarde
76000004310346,30,2,cursos e oficinas,6,Artes Visuais,76,Ribeirão Preto,interior,0,0,jovens,,Juventudes no ETA,Com educadores do Espaço de Tecnologias e Artes,de-ate,sempre,agora,sempre,7,13h,undefined,2023-09-26 00:00:00,2023-09-26 00:00:00,2023-12-28 00:00:00,,,0,tarde
76000004438250,15,2,cursos e oficinas,6,Artes Visuais,76,Ribeirão Preto,interior,0,0,outros,O que os olhos alcançam - Cristiano Mascaro,Fotografia P&B com smartphone,com Matheus Urenha,primeira,nextW,proxima,sáb,5,14h,undefined,2023-10-07 00:00:00,2023-10-07 00:00:00,2023-11-04 00:00:00,,,0,tarde
