id,lugares,cod_formato,formato,cod_categoria,categoria,cod_uo,unidade,regiao,gratis,ingresso,publico,projeto,nome,complemento,exibirdatas,tempo,tempoF,dia_da_semana,weekday,hora,destaque,data_sessao,datainicial,datafinal,tem,dispositivo,online,turno
95000002829064,450,4,exposições,7,Literatura,95,Osasco,capital,1,0,outros,Nosso jeito assim,Cidade de Despejo,Helena Black apresenta...,de-ate,sempre,depois,sempre,7,17h30,undefined,2023-10-17 00:00:00,2023-10-17 00:00:00,2023-10-17 00:00:00,1,Tradução em Libras,0,tarde
96000306244338,10,7,serviços,17,Odontologia,96,Sorocaba,interior,0,0,outros,,Clínica Ambulatorial,,de-ate,sempre,agora,sempre,7,07h,undefined,2023-09-28 00:00:00,2023-01-01 00:00:00,2023-12-30 00:00:00,,,0,consulte
96000306244338,10,7,serviços,17,Odontologia,96,Sorocaba,interior,0,0,outros,,Clínica Ambulatorial,,de-ate,sempre,depois,sempre,7,07h,undefined,2023-10-18 00:00:00,2023-01-01 00:00:00,2023-12-30 00:00:00,,,0,consulte
96000306244338,10,7,serviços,17,Odontologia,96,Sorocaba,interior,0,0,outros,,Clínica Ambulatorial,,de-ate,sempre,proxima,sempre,7,07h,undefined,2023-10-03 00:00:00,2023-01-01 00:00:00,2023-12-30 00:00:00,,,0,consulte
96000310352277,10,7,serviços,15,Piscina,96,Sorocaba,interior,0,0,outros,,Piscina,,de-ate,sempre,agora,sempre,7,09h,undefined,2023-09-28 00:00:00,2023-01-03 00:00:00,2023-12-30 00:00:00,,,0,consulte
96000310352277,10,7,serviços,15,Piscina,96,Sorocaba,interior,0,0,outros,,Piscina,,de-ate,sempre,depois,sempre,7,09h,undefined,2023-10-10 00:00:00,2023-01-03 00:00:00,2023-12-30 00:00:00,,,0,consulte
96000310352277,10,7,serviços,15,Piscina,96,Sorocaba,interior,0,0,outros,,Piscina,,de-ate,sempre,proxima,sempre,7,09h,undefined,2023-10-03 00:00:00,2023-01-03 00:00:00,2023-12-30 00:00:00,,,0,consulte
96000317474543,10,4,exposições,6,Artes Visuais,96,Sorocaba,interior,1,0,outros,,O contemporâneo no MACS,Com curadoria de Allan Yzumizawa,de-ate,sempre,agora,sempre,7,10h,undefined,2023-10-01 00:00:00,2023-07-06 00:00:00,2023-10-15 00:00:00,,,0,manhã
96000317474543,10,4,exposições,6,Artes Visuais,96,Sorocaba,interior,1,0,outros,,O contemporâneo no MACS,Com curadoria de Allan Yzumizawa,de-ate,sempre,depois,sempre,7,10h,undefined,2023-10-14 00:00:00,2023-07-06 00:00:00,2023-10-15 00:00:00,,,0,manhã
96000317474543,10,4,exposições,6,Artes Visuais,96,Sorocaba,interior,1,0,outros,,O contemporâneo no MACS,Com curadoria de Allan Yzumizawa,de-ate,sempre,proxima,sempre,7,10h,undefined,2023-10-07 00:00:00,2023-07-06 00:00:00,2023-10-15 00:00:00,,,0,manhã
