id,lugares,cod_formato,formato,cod_categoria,categoria,cod_uo,unidade,regiao,gratis,ingresso,publico,projeto,nome,complemento,exibirdatas,tempo,tempoF,dia_da_semana,weekday,hora,destaque,data_sessao,datainicial,datafinal,tem,dispositivo,online,turno
85000003072282,17,6,atividade física,11,Atividade Física,85,Birigui,interior,0,0,outros,,Esporte Adulto - Beach Tênis,Quarta 20h  Sexta 20h - A partir de 16 anos,de-ate,sempre,agora,sempre,7,20h,undefined,2023-09-29 00:00:00,2023-03-01 00:00:00,2023-12-22 00:00:00,,,0,noite
85000003072282,17,6,atividade física,11,Atividade Física,85,Birigui,interior,0,0,outros,,Esporte Adulto - Beach Tênis,Quarta 20h  Sexta 20h - A partir de 16 anos,de-ate,sempre,proxima,sempre,7,20h,undefined,2023-10-04 00:00:00,2023-03-01 00:00:00,2023-12-22 00:00:00,,,0,noite
85000003074179,30,6,atividade física,14,'+ lazer,85,Birigui,interior,0,0,outros,,Nado Livre,,de-ate,sempre,agora,sempre,7,09h30,undefined,2023-09-30 00:00:00,2023-06-03 00:00:00,2023-10-01 00:00:00,,,0,manhã
85000003076713,10,9,'+ lazer,14,'+ lazer,85,Birigui,interior,0,0,outros,,Painel interativo com bolinhas,com Deva Baktha e Natásia dos Anjos,de-ate,sempre,agora,sempre,7,16h,undefined,2023-09-28 00:00:00,2023-08-24 00:00:00,2023-09-29 00:00:00,,,0,tarde
85000003076713,10,9,'+ lazer,14,'+ lazer,85,Birigui,interior,0,0,outros,,Painel interativo com bolinhas,com Deva Baktha e Natásia dos Anjos,uma,thisW,agora,qui,3,16h,undefined,2023-09-28 00:00:00,2023-08-24 00:00:00,2023-09-29 00:00:00,,,0,tarde
85000003076713,10,9,'+ lazer,14,'+ lazer,85,Birigui,interior,0,0,outros,,Painel interativo com bolinhas,com Deva Baktha e Natásia dos Anjos,uma,thisW,agora,sex,4,16h,undefined,2023-09-29 00:00:00,2023-08-24 00:00:00,2023-09-29 00:00:00,,,0,tarde
85000003085140,20,2,cursos e oficinas,6,Artes Visuais,85,Birigui,interior,1,0,outros,,Espaço dos jogos,Com Deva Bhakta,uma,nextW,proxima,sex,4,19h,undefined,2023-10-06 00:00:00,2023-08-11 00:00:00,2023-10-06 00:00:00,,,0,noite
85000003085140,20,2,cursos e oficinas,6,Artes Visuais,85,Birigui,interior,1,0,outros,,Espaço dos jogos,Com Deva Bhakta,uma,thisW,agora,sex,4,19h,undefined,2023-09-29 00:00:00,2023-08-11 00:00:00,2023-10-06 00:00:00,,,0,noite
85000003134522,40,2,cursos e oficinas,1,Música,85,Birigui,interior,0,0,idosos,,(Atividade Presencial) Canto coral: Vozes e Ritmos - Birigui,"Com Lolita Mattiazzo, educadora musical e regente",primeira,nextW,proxima,ter,1,13h30,undefined,2023-10-03 00:00:00,2023-08-08 00:00:00,2023-11-14 00:00:00,,,0,tarde
85000003145185,20,2,cursos e oficinas,1,Música,85,Birigui,interior,0,0,idosos,,(Atividade Presencial) Canto coral: Vozes e Ritmos - Araçatuba,"Com Lolita Mattiazzo, educadora musical e regente",primeira,nextW,proxima,ter,1,09h30,undefined,2023-10-03 00:00:00,2023-08-08 00:00:00,2023-11-14 00:00:00,,,0,manhã
85000003149279,150,6,atividade física,11,Atividade Física,85,Birigui,interior,0,0,outros,,Ritmos,"Com André Vieira e Daiane Fernandez, educadores do Sesc",uma,thisW,agora,qui,3,19h,undefined,2023-09-28 00:00:00,2023-07-04 00:00:00,2023-09-28 00:00:00,,,0,noite
85000003159469,80,6,atividade física,14,'+ lazer,85,Birigui,interior,0,0,outros,,Recreação orientada de Futebol Soçaite Adulto,com educadores Sesc,de-ate,sempre,agora,sempre,7,16h,undefined,2023-10-01 00:00:00,2023-08-05 00:00:00,2023-10-01 00:00:00,,,0,tarde
85000003159501,80,6,atividade física,14,'+ lazer,85,Birigui,interior,0,0,outros,,Recreação Orientada de Futebol Soçaite Intergeracional,com educadores Sesc,de-ate,sempre,agora,sempre,7,14h,undefined,2023-10-01 00:00:00,2023-08-06 00:00:00,2023-10-01 00:00:00,,,0,tarde
85000003159580,30,6,atividade física,14,'+ lazer,85,Birigui,interior,0,0,outros,,Recreação Orientada de Vôlei,com educadores Sesc,de-ate,sempre,agora,sempre,7,13h30,undefined,2023-10-01 00:00:00,2023-08-13 00:00:00,2023-10-01 00:00:00,,,0,tarde
85000003159657,30,6,atividade física,14,'+ lazer,85,Birigui,interior,0,0,outros,,Recreação de Basquete 3x3,,de-ate,sempre,agora,sempre,7,15h,undefined,2023-10-01 00:00:00,2023-08-13 00:00:00,2023-10-01 00:00:00,,,0,tarde
85000003164079,80,6,atividade física,14,'+ lazer,85,Birigui,interior,0,0,outros,,Recreação Orientada de Futebol Soçaite Intergeracional,com educadores Sesc,de-ate,sempre,agora,sempre,7,14h,undefined,2023-09-30 00:00:00,2023-08-05 00:00:00,2023-09-30 00:00:00,,,0,tarde
85000003175275,10,2,cursos e oficinas,6,Artes Visuais,85,Birigui,interior,0,0,outros,,Encadernação artesanal,com Thaís Nozaki,primeira,thisW,agora,dom,6,14h,undefined,2023-10-01 00:00:00,2023-09-30 00:00:00,2023-10-01 00:00:00,,,0,tarde
85000003187440,60,6,atividade física,11,Atividade Física,85,Birigui,interior,0,0,outros,Semana Move,Pedalada e Caminhada Consciente,Plenitude Bem Estar,uma,thisW,agora,qui,3,08h30,undefined,2023-09-28 00:00:00,2023-09-27 00:00:00,2023-09-29 00:00:00,,,0,manhã
85000003187440,60,6,atividade física,11,Atividade Física,85,Birigui,interior,0,0,outros,Semana Move,Pedalada e Caminhada Consciente,Plenitude Bem Estar,uma,thisW,agora,sex,4,08h30,undefined,2023-09-29 00:00:00,2023-09-27 00:00:00,2023-09-29 00:00:00,,,0,manhã
85000003189350,500,1,shows e espetáculos,11,Atividade Física,85,Birigui,interior,0,0,outros,Semana Move,Clínica e Bate Papo com Emanuel Rego,,uma,thisW,agora,qui,3,14h,undefined,2023-09-28 00:00:00,2023-09-26 00:00:00,2023-09-30 00:00:00,,,0,tarde
85000003189350,500,1,shows e espetáculos,11,Atividade Física,85,Birigui,interior,0,0,outros,Semana Move,Clínica e Bate Papo com Emanuel Rego,,uma,thisW,agora,sáb,5,10h,undefined,2023-09-30 00:00:00,2023-09-26 00:00:00,2023-09-30 00:00:00,,,0,manhã
85000003189350,500,1,shows e espetáculos,11,Atividade Física,85,Birigui,interior,0,0,outros,Semana Move,Clínica e Bate Papo com Emanuel Rego,,uma,thisW,agora,sex,4,14h,undefined,2023-09-29 00:00:00,2023-09-26 00:00:00,2023-09-30 00:00:00,,,0,tarde
85000003199389,15,2,cursos e oficinas,6,Artes Visuais,85,Birigui,interior,0,0,outros,,Canetas 3D,Com Deva Bhakta,uma,nextW,proxima,qua,2,19h,undefined,2023-10-04 00:00:00,2023-09-06 00:00:00,2023-10-04 00:00:00,,,0,noite
85000003206029,214,1,shows e espetáculos,1,Música,85,Birigui,interior,0,0,outros,,Guilherme Held,Corpo Nós,uma,thisW,agora,sex,4,20h,undefined,2023-09-29 00:00:00,2023-09-29 00:00:00,2023-09-29 00:00:00,,,0,noite
85000003209840,100,6,atividade física,11,Atividade Física,85,Birigui,interior,0,0,outros,,Se eu botar o Skate na cabeça eu viro o chão,Documentário sobre Skate Queer,de-ate,sempre,agora,sempre,7,15h,undefined,2023-10-01 00:00:00,2023-10-01 00:00:00,2023-10-01 00:00:00,,,0,tarde
85000003214841,40,6,atividade física,11,Atividade Física,85,Birigui,interior,0,0,idosos,,Dançando Bolero +60,Com Fran Nascimento e Alexandre Decares,uma,thisW,agora,sáb,5,10h,undefined,2023-09-30 00:00:00,2023-09-02 00:00:00,2023-09-30 00:00:00,,,0,manhã
85000003216077,100,6,atividade física,11,Atividade Física,85,Birigui,interior,0,0,crianças,Semana Move,Skate - o acesso ao esporte para pessoas Queer,Com coletivo Skate no Vale,de-ate,sempre,agora,sempre,7,15h30,undefined,2023-10-01 00:00:00,2023-10-01 00:00:00,2023-10-01 00:00:00,,,0,tarde
85000003218241,40,6,atividade física,14,'+ lazer,85,Birigui,interior,0,0,crianças,Semana Move,Nadar e jogar,com educadores Sesc,de-ate,sempre,agora,sempre,7,09h30,undefined,2023-09-29 00:00:00,2023-09-27 00:00:00,2023-09-29 00:00:00,,,0,manhã
85000003223657,80,6,atividade física,11,Atividade Física,85,Birigui,interior,0,0,crianças,Semana Move,Pista de Skate,Com educadores,uma,thisW,agora,dom,6,15h,undefined,2023-10-01 00:00:00,2023-09-28 00:00:00,2023-10-01 00:00:00,,,0,tarde
85000003223657,80,6,atividade física,11,Atividade Física,85,Birigui,interior,0,0,crianças,Semana Move,Pista de Skate,Com educadores,uma,thisW,agora,qui,3,14h,undefined,2023-09-28 00:00:00,2023-09-28 00:00:00,2023-10-01 00:00:00,,,0,tarde
85000003223657,80,6,atividade física,11,Atividade Física,85,Birigui,interior,0,0,crianças,Semana Move,Pista de Skate,Com educadores,uma,thisW,agora,sáb,5,15h,undefined,2023-09-30 00:00:00,2023-09-28 00:00:00,2023-10-01 00:00:00,,,0,tarde
85000003223657,80,6,atividade física,11,Atividade Física,85,Birigui,interior,0,0,crianças,Semana Move,Pista de Skate,Com educadores,uma,thisW,agora,sex,4,14h,undefined,2023-09-29 00:00:00,2023-09-28 00:00:00,2023-10-01 00:00:00,,,0,tarde
85000003228148,20,2,cursos e oficinas,8,Educação,85,Birigui,interior,0,0,crianças,,Ja alçou voo para lua?,Jéssica Gouvea Educadora do Sesc Birigui,uma,thisW,agora,sáb,5,10h,undefined,2023-09-30 00:00:00,2023-09-30 00:00:00,2023-09-30 00:00:00,,,0,manhã
85000003237772,10,6,atividade física,11,Atividade Física,85,Birigui,interior,0,0,outros,,Yoga Restaurativa,"Com Marcia Toquetão, instrutora de yoga",uma,nextW,proxima,qua,2,15h30,undefined,2023-10-04 00:00:00,2023-10-04 00:00:00,2023-10-27 00:00:00,,,0,tarde
85000003237772,10,6,atividade física,11,Atividade Física,85,Birigui,interior,0,0,outros,,Yoga Restaurativa,"Com Marcia Toquetão, instrutora de yoga",uma,nextW,proxima,sex,4,10h,undefined,2023-10-06 00:00:00,2023-10-04 00:00:00,2023-10-27 00:00:00,,,0,manhã
85000003238481,60,6,atividade física,14,'+ lazer,85,Birigui,interior,0,0,outros,,Recreação de Futebol Soçaite Feminino,,de-ate,sempre,agora,sempre,7,10h,undefined,2023-10-01 00:00:00,2023-10-01 00:00:00,2023-12-31 00:00:00,,,0,manhã
85000003238481,60,6,atividade física,14,'+ lazer,85,Birigui,interior,0,0,outros,,Recreação de Futebol Soçaite Feminino,,de-ate,sempre,proxima,sempre,7,10h,undefined,2023-10-08 00:00:00,2023-10-01 00:00:00,2023-12-31 00:00:00,,,0,manhã
85000003238648,30,6,atividade física,14,'+ lazer,85,Birigui,interior,0,0,outros,,Recreação Orientada de Vôlei,com educadores Sesc,de-ate,sempre,proxima,sempre,7,13h30,undefined,2023-10-08 00:00:00,2023-10-08 00:00:00,2023-12-31 00:00:00,,,0,tarde
85000003238702,30,6,atividade física,14,'+ lazer,85,Birigui,interior,0,0,outros,,Recreação de Basquete 3x3,,de-ate,sempre,proxima,sempre,7,15h,undefined,2023-10-08 00:00:00,2023-10-08 00:00:00,2023-12-31 00:00:00,,,0,tarde
85000003251012,25,2,cursos e oficinas,9,Meio Ambiente,85,Birigui,interior,0,0,idosos,,Construção de Horta em pequenos espaços,Com o biólogo Marcelo Oliveira,uma,nextW,proxima,qua,2,14h,undefined,2023-10-04 00:00:00,2023-10-04 00:00:00,2023-10-05 00:00:00,,,0,tarde
85000003251012,25,2,cursos e oficinas,9,Meio Ambiente,85,Birigui,interior,0,0,idosos,,Construção de Horta em pequenos espaços,Com o biólogo Marcelo Oliveira,uma,nextW,proxima,qui,3,14h,undefined,2023-10-05 00:00:00,2023-10-04 00:00:00,2023-10-05 00:00:00,,,0,tarde
85000003252668,50,6,atividade física,11,Atividade Física,85,Birigui,interior,0,0,outros,,Yoga,Com Pedro Costa,uma,nextW,proxima,dom,6,10h,undefined,2023-10-08 00:00:00,2023-10-01 00:00:00,2023-10-29 00:00:00,,,0,manhã
85000003252668,50,6,atividade física,11,Atividade Física,85,Birigui,interior,0,0,outros,,Yoga,Com Pedro Costa,uma,thisW,agora,dom,6,10h,undefined,2023-10-01 00:00:00,2023-10-01 00:00:00,2023-10-29 00:00:00,,,0,manhã
85000003255287,30,6,atividade física,11,Atividade Física,85,Birigui,interior,0,0,outros,,Mergulho livre,Com Assessoria Viva Mais Por Você,uma,nextW,proxima,dom,6,15h,undefined,2023-10-08 00:00:00,2023-10-06 00:00:00,2023-10-08 00:00:00,,,0,tarde
85000003255287,30,6,atividade física,11,Atividade Física,85,Birigui,interior,0,0,outros,,Mergulho livre,Com Assessoria Viva Mais Por Você,uma,nextW,proxima,sáb,5,15h,undefined,2023-10-07 00:00:00,2023-10-06 00:00:00,2023-10-08 00:00:00,,,0,tarde
85000003255287,30,6,atividade física,11,Atividade Física,85,Birigui,interior,0,0,outros,,Mergulho livre,Com Assessoria Viva Mais Por Você,uma,nextW,proxima,sex,4,18h30,undefined,2023-10-06 00:00:00,2023-10-06 00:00:00,2023-10-08 00:00:00,,,0,noite
85000003261696,90,1,shows e espetáculos,1,Música,85,Birigui,interior,1,0,outros,,Tributo a Rita Lee e Os Mutantes,com Banda 7 Glórias,uma,nextW,proxima,sáb,5,16h,undefined,2023-10-07 00:00:00,2023-10-07 00:00:00,2023-10-07 00:00:00,,,0,tarde
85000003263864,40,2,cursos e oficinas,6,Artes Visuais,85,Birigui,interior,0,0,outros,13 ao 20,Bijuterias afro-brasileiras: A moda de braços dados com a ancestralidade,Com Ana Rainha,primeira,nextW,proxima,dom,6,14h,undefined,2023-10-08 00:00:00,2023-10-07 00:00:00,2023-10-08 00:00:00,,,0,tarde
85000003265411,217,5,filmes,5,Cinema,85,Birigui,interior,0,0,outros,,Tarsilinha,"2022/ 1h 33min / Animação/ Direção: Célia Catunda, Kiko Mistrorigo/ Roteiro: Fernando Salem, Marcus Aurelius Pimenta/ Elenco: Marisa Orth, Alice Barion, Ando Camargo",uma,thisW,agora,dom,6,16h,undefined,2023-10-01 00:00:00,2023-10-01 00:00:00,2023-10-01 00:00:00,,,0,tarde
85000003265490,217,5,filmes,5,Cinema,85,Birigui,interior,0,0,outros,,Olmo e a Gaivota,"2015 / 1h 25min / Documentário. Direção: Petra Costa, Lea Glob. Roteiro: Petra Costa, Lea Glob. Elenco: Olivia Corsini, Serge Nicolaï, Arman Saribekyan",uma,nextW,proxima,ter,1,19h,undefined,2023-10-03 00:00:00,2023-10-03 00:00:00,2023-10-03 00:00:00,,,0,noite
85000003266011,15,9,'+ lazer,14,'+ lazer,85,Birigui,interior,0,0,outros,,Brinquedos que voam,Com educadoras do Espaço de Brincar,de-ate,sempre,proxima,sempre,7,14h,undefined,2023-10-08 00:00:00,2023-10-08 00:00:00,2023-10-08 00:00:00,,,0,tarde
85000003266011,15,9,'+ lazer,14,'+ lazer,85,Birigui,interior,0,0,outros,,Brinquedos que voam,Com educadoras do Espaço de Brincar,uma,nextW,proxima,dom,6,14h,undefined,2023-10-08 00:00:00,2023-10-08 00:00:00,2023-10-08 00:00:00,,,0,tarde
85000003271502,15,9,'+ lazer,14,'+ lazer,85,Birigui,interior,0,0,crianças,,Primeiros brinquedos,Com educadoras do Espaço de Brincar,de-ate,sempre,proxima,sempre,7,10h30,undefined,2023-10-08 00:00:00,2023-10-08 00:00:00,2023-10-08 00:00:00,,,0,manhã
85000003271502,15,9,'+ lazer,14,'+ lazer,85,Birigui,interior,0,0,crianças,,Primeiros brinquedos,Com educadoras do Espaço de Brincar,uma,nextW,proxima,dom,6,10h30,undefined,2023-10-08 00:00:00,2023-10-08 00:00:00,2023-10-08 00:00:00,,,0,manhã
85000003276459,80,6,atividade física,14,'+ lazer,85,Birigui,interior,0,0,outros,,Recreação Orientada de Futebol Soçaite Intergeracional,com educadores Sesc,de-ate,sempre,proxima,sempre,7,14h,undefined,2023-10-07 00:00:00,2023-10-07 00:00:00,2023-11-26 00:00:00,,,0,tarde
85000003276507,80,6,atividade física,14,'+ lazer,85,Birigui,interior,0,0,outros,,Recreação orientada de Futebol Soçaite Adulto,com educadores Sesc,de-ate,sempre,proxima,sempre,7,16h,undefined,2023-10-07 00:00:00,2023-10-07 00:00:00,2023-11-26 00:00:00,,,0,tarde
85000003296417,10,2,cursos e oficinas,9,Meio Ambiente,85,Birigui,interior,0,0,outros,,Plano de Manejo Orgânico,Com Victor Hugo e Jefferson Rabal,uma,nextW,proxima,sáb,5,14h,undefined,2023-10-07 00:00:00,2023-10-07 00:00:00,2023-10-07 00:00:00,,,0,tarde
85000003299353,20,2,cursos e oficinas,10,Saúde,85,Birigui,interior,0,0,idosos,,Construindo Floreiras,Com karina Idalgo e Bianca Rochani,uma,nextW,proxima,sex,4,14h,undefined,2023-10-06 00:00:00,2023-10-06 00:00:00,2023-10-06 00:00:00,,,0,tarde
85000003307961,150,6,atividade física,11,Atividade Física,85,Birigui,interior,0,0,outros,,Ritmos,"Com André Vieira e Daiane Fernandez, educadores do Sesc",uma,nextW,proxima,qui,3,19h,undefined,2023-10-05 00:00:00,2023-10-03 00:00:00,2023-11-30 00:00:00,,,0,noite
85000003307961,150,6,atividade física,11,Atividade Física,85,Birigui,interior,0,0,outros,,Ritmos,"Com André Vieira e Daiane Fernandez, educadores do Sesc",uma,nextW,proxima,ter,1,19h,undefined,2023-10-03 00:00:00,2023-10-03 00:00:00,2023-11-30 00:00:00,,,0,noite
85000003308365,40,6,atividade física,11,Atividade Física,85,Birigui,interior,0,0,idosos,,Dançando Bolero +60,Com Fran Nascimento e Alexandre Decares,uma,nextW,proxima,sáb,5,10h,undefined,2023-10-07 00:00:00,2023-10-07 00:00:00,2023-10-28 00:00:00,,,0,manhã
86000003541413,150,6,atividade física,14,'+ lazer,86,Araraquara,interior,0,0,crianças,,Recreação Esportiva Livre,,de-ate,sempre,agora,sempre,7,13h,undefined,2023-09-28 00:00:00,2023-01-03 00:00:00,2023-12-30 00:00:00,,,0,tarde
86000003541413,150,6,atividade física,14,'+ lazer,86,Araraquara,interior,0,0,crianças,,Recreação Esportiva Livre,,de-ate,sempre,proxima,sempre,7,13h,undefined,2023-10-03 00:00:00,2023-01-03 00:00:00,2023-12-30 00:00:00,,,0,tarde
86000003542554,40,6,atividade física,14,'+ lazer,86,Araraquara,interior,0,0,crianças,,Recreação Livre de Tênis de Campo,,de-ate,sempre,agora,sempre,7,13h,undefined,2023-09-28 00:00:00,2023-01-03 00:00:00,2023-12-30 00:00:00,,,0,tarde
86000003542554,40,6,atividade física,14,'+ lazer,86,Araraquara,interior,0,0,crianças,,Recreação Livre de Tênis de Campo,,de-ate,sempre,proxima,sempre,7,13h,undefined,2023-10-03 00:00:00,2023-01-03 00:00:00,2023-12-30 00:00:00,,,0,tarde
86000003543137,50,6,atividade física,14,'+ lazer,86,Araraquara,interior,0,0,crianças,,Recreação Livre de Tênis de Mesa,,de-ate,sempre,agora,sempre,7,13h,undefined,2023-09-28 00:00:00,2023-01-03 00:00:00,2023-12-30 00:00:00,,,0,tarde
86000003543137,50,6,atividade física,14,'+ lazer,86,Araraquara,interior,0,0,crianças,,Recreação Livre de Tênis de Mesa,,de-ate,sempre,proxima,sempre,7,13h,undefined,2023-10-03 00:00:00,2023-01-03 00:00:00,2023-12-30 00:00:00,,,0,tarde
86000003544493,250,7,serviços,15,Piscina,86,Araraquara,interior,0,0,crianças,,Piscina,,de-ate,sempre,agora,sempre,7,09h30,undefined,2023-09-30 00:00:00,2023-01-03 00:00:00,2023-12-30 00:00:00,,,0,consulte
86000003544493,250,7,serviços,15,Piscina,86,Araraquara,interior,0,0,crianças,,Piscina,,de-ate,sempre,proxima,sempre,7,09h30,undefined,2023-10-07 00:00:00,2023-01-03 00:00:00,2023-12-30 00:00:00,,,0,consulte
86000003560856,50,6,atividade física,14,'+ lazer,86,Araraquara,interior,0,0,outros,,Recreação Orientada,Com Educadores de Atividades Físicas do Sesc,de-ate,sempre,agora,sempre,7,15h30,undefined,2023-09-30 00:00:00,2023-01-07 00:00:00,2023-12-30 00:00:00,,,0,tarde
86000003560856,50,6,atividade física,14,'+ lazer,86,Araraquara,interior,0,0,outros,,Recreação Orientada,Com Educadores de Atividades Físicas do Sesc,de-ate,sempre,proxima,sempre,7,15h30,undefined,2023-10-08 00:00:00,2023-01-07 00:00:00,2023-12-30 00:00:00,,,0,tarde
86000003641063,4000,4,exposições,6,Artes Visuais,86,Araraquara,interior,1,0,outros,Pequenas Pedras Polidas: Azulejaria no Acervo Sesc e Coleções,Pequenas Pedras Polidas: Azulejaria no Acervo Sesc e Coleções,,de-ate,sempre,agora,sempre,7,09h30,undefined,2023-09-30 00:00:00,2023-09-14 00:00:00,2024-01-28 00:00:00,,,0,manhã
86000003641063,4000,4,exposições,6,Artes Visuais,86,Araraquara,interior,1,0,outros,Pequenas Pedras Polidas: Azulejaria no Acervo Sesc e Coleções,Pequenas Pedras Polidas: Azulejaria no Acervo Sesc e Coleções,,de-ate,sempre,proxima,sempre,7,09h30,undefined,2023-10-07 00:00:00,2023-09-14 00:00:00,2024-01-28 00:00:00,,,0,manhã
86000003678593,150,9,'+ lazer,14,'+ lazer,86,Araraquara,interior,0,0,outros,Espaço de Brincar,Espaço de Brincar,,de-ate,sempre,agora,sempre,7,13h,undefined,2023-09-28 00:00:00,2023-01-03 00:00:00,2023-12-29 00:00:00,,,0,tarde
86000003678593,150,9,'+ lazer,14,'+ lazer,86,Araraquara,interior,0,0,outros,Espaço de Brincar,Espaço de Brincar,,de-ate,sempre,proxima,sempre,7,13h,undefined,2023-10-03 00:00:00,2023-01-03 00:00:00,2023-12-29 00:00:00,,,0,tarde
86000003678813,150,9,'+ lazer,14,'+ lazer,86,Araraquara,interior,0,0,outros,,Quintal de Brincadeiras,,de-ate,sempre,agora,sempre,7,09h30,undefined,2023-09-30 00:00:00,2023-02-01 00:00:00,2023-12-30 00:00:00,,,0,manhã
86000003678813,150,9,'+ lazer,14,'+ lazer,86,Araraquara,interior,0,0,outros,,Quintal de Brincadeiras,,de-ate,sempre,proxima,sempre,7,09h30,undefined,2023-10-07 00:00:00,2023-02-01 00:00:00,2023-12-30 00:00:00,,,0,manhã
86000003694417,10,7,serviços,17,Odontologia,86,Araraquara,interior,1,0,outros,,Clínica Ambulatorial,,de-ate,sempre,agora,sempre,7,08h,undefined,2023-09-28 00:00:00,2023-01-01 00:00:00,2023-12-30 00:00:00,,,0,consulte
86000003694417,10,7,serviços,17,Odontologia,86,Araraquara,interior,1,0,outros,,Clínica Ambulatorial,,de-ate,sempre,proxima,sempre,7,08h,undefined,2023-10-03 00:00:00,2023-01-01 00:00:00,2023-12-30 00:00:00,,,0,consulte
86000003698753,30,6,atividade física,11,Atividade Física,86,Araraquara,interior,0,0,jovens,,Esporte Jovem - Futsal,Terca 18h30  Quinta 18h30 - De 13 a 16 anos,de-ate,sempre,agora,sempre,7,18h30,undefined,2023-09-28 00:00:00,2023-01-10 00:00:00,2023-12-28 00:00:00,,,0,noite
86000003698753,30,6,atividade física,11,Atividade Física,86,Araraquara,interior,0,0,jovens,,Esporte Jovem - Futsal,Terca 18h30  Quinta 18h30 - De 13 a 16 anos,de-ate,sempre,proxima,sempre,7,18h30,undefined,2023-10-03 00:00:00,2023-01-10 00:00:00,2023-12-28 00:00:00,,,0,noite
