id,lugares,cod_formato,formato,cod_categoria,categoria,cod_uo,unidade,regiao,gratis,ingresso,publico,projeto,nome,complemento,exibirdatas,tempo,tempoF,dia_da_semana,weekday,hora,destaque,data_sessao,datainicial,datafinal,tem,dispositivo,online,turno
71000004392704,20,2,cursos e oficinas,9,Meio Ambiente,71,Bertioga,interior,0,0,outros,Cursos Reserva Natural Sesc Bertioga,Introdução à Observação de Aves,,primeira,thisW,agora,dom,6,05h30,undefined,2023-10-22 00:00:00,2023-10-07 00:00:00,2023-11-26 00:00:00,,,0,manhã
71000004396650,20,2,cursos e oficinas,9,Meio Ambiente,71,Bertioga,interior,0,0,outros,Reserva Natural Sesc,Festa na Floresta,Com Conceição Melo,uma,thisW,agora,dom,6,14h,undefined,2023-10-22 00:00:00,2023-10-22 00:00:00,2023-10-22 00:00:00,,,0,tarde
71000004396747,20,2,cursos e oficinas,9,Meio Ambiente,71,Bertioga,interior,1,0,outros,,Experiência de Mergulho de Cilindro,"com Isabela Cioffi, bióloga marinha e instrutora de mergulho autônomo",uma,nextW,proxima,sáb,5,09h30,undefined,2023-10-28 00:00:00,2023-10-07 00:00:00,2023-10-28 00:00:00,,,0,manhã
71000004396747,20,2,cursos e oficinas,9,Meio Ambiente,71,Bertioga,interior,1,0,outros,,Experiência de Mergulho de Cilindro,"com Isabela Cioffi, bióloga marinha e instrutora de mergulho autônomo",uma,thisW,agora,sáb,5,09h30,undefined,2023-10-21 00:00:00,2023-10-07 00:00:00,2023-10-28 00:00:00,,,0,manhã
71000004397289,120,2,cursos e oficinas,9,Meio Ambiente,71,Bertioga,interior,0,0,outros,Reserva Natural Sesc,Festa na Floresta,,uma,thisW,agora,dom,6,14h,undefined,2023-10-22 00:00:00,2023-10-22 00:00:00,2023-10-22 00:00:00,,,0,tarde
71000004397388,20,2,cursos e oficinas,9,Meio Ambiente,71,Bertioga,interior,0,0,crianças,Reserva Natural Sesc,Curumim brinca de quê?,Brincadeiras Indígenas,uma,nextW,proxima,dom,6,16h,undefined,2023-10-29 00:00:00,2023-10-15 00:00:00,2023-12-10 00:00:00,,,0,tarde
71000004397589,30,2,cursos e oficinas,6,Artes Visuais,71,Bertioga,interior,0,0,outros,,Estêncil e Estamparia,com coletivo laranja azul,uma,nextW,proxima,dom,6,15h,undefined,2023-10-29 00:00:00,2023-10-29 00:00:00,2023-10-29 00:00:00,,,0,tarde
71000004399400,10,1,shows e espetáculos,3,Circo,71,Bertioga,interior,0,0,outros,,Brincadeira,Cia K,uma,nextW,proxima,sex,4,21h,undefined,2023-10-27 00:00:00,2023-10-06 00:00:00,2023-10-27 00:00:00,,,0,noite
71000004399400,10,1,shows e espetáculos,3,Circo,71,Bertioga,interior,0,0,outros,,Brincadeira,Cia K,uma,thisW,agora,sex,4,21h,undefined,2023-10-20 00:00:00,2023-10-06 00:00:00,2023-10-27 00:00:00,,,0,noite
71000004399678,40,2,cursos e oficinas,6,Artes Visuais,71,Bertioga,interior,0,0,crianças,,Luminária para crianças,com coletivo laranja azul,uma,thisW,agora,dom,6,15h,undefined,2023-10-22 00:00:00,2023-10-22 00:00:00,2023-10-22 00:00:00,,,0,tarde
71000004399825,10,2,cursos e oficinas,4,Dança,71,Bertioga,interior,0,0,outros,,Danças de Salão,,uma,thisW,agora,sex,4,13h30,undefined,2023-10-20 00:00:00,2023-10-20 00:00:00,2023-11-11 00:00:00,,,0,tarde
71000004403354,2000,7,serviços,15,Piscina,71,Bertioga,interior,0,0,outros,,Piscina,,de-ate,sempre,agora,sempre,7,09h30,dpiscina,2023-10-17 00:00:00,2023-01-01 00:00:00,2023-12-31 00:00:00,,,0,consulte
71000004403354,2000,7,serviços,15,Piscina,71,Bertioga,interior,0,0,outros,,Piscina,,de-ate,sempre,proxima,sempre,7,09h30,dpiscina,2023-10-24 00:00:00,2023-01-01 00:00:00,2023-12-31 00:00:00,,,0,consulte
71000004406518,30,2,cursos e oficinas,6,Artes Visuais,71,Bertioga,interior,0,0,crianças,,Criando sua jóia natural,com Raiz Oliveira,uma,nextW,proxima,sáb,5,15h,undefined,2023-10-28 00:00:00,2023-10-07 00:00:00,2023-10-28 00:00:00,,,0,tarde
71000004406518,30,2,cursos e oficinas,6,Artes Visuais,71,Bertioga,interior,0,0,crianças,,Criando sua jóia natural,com Raiz Oliveira,uma,thisW,agora,sáb,5,15h,undefined,2023-10-21 00:00:00,2023-10-07 00:00:00,2023-10-28 00:00:00,,,0,tarde
71000004418668,50,6,atividade física,11,Atividade Física,71,Bertioga,interior,0,0,outros,Copa Sesc do Comércio e Serviços,Copa Sesc - Futsal Feminino,,primeira,thisW,agora,sex,4,19h,undefined,2023-10-20 00:00:00,2023-10-17 00:00:00,2023-11-10 00:00:00,,,0,noite
71000004418753,50,6,atividade física,11,Atividade Física,71,Bertioga,interior,0,0,outros,Copa Sesc do Comércio e Serviços,Copa Sesc - Tênis de Mesa,,primeira,thisW,agora,sáb,5,16h,undefined,2023-10-21 00:00:00,2023-10-21 00:00:00,2023-10-21 00:00:00,,,0,tarde
71000004418774,50,6,atividade física,11,Atividade Física,71,Bertioga,interior,0,0,outros,Copa Sesc do Comércio e Serviços,Copa Sesc - Futmesa,,primeira,thisW,agora,sáb,5,17h,undefined,2023-10-21 00:00:00,2023-10-21 00:00:00,2023-10-21 00:00:00,,,0,tarde
71000004418806,50,6,atividade física,11,Atividade Física,71,Bertioga,interior,0,0,outros,Copa Sesc do Comércio e Serviços,Copa Sesc - Beach Tennis,,primeira,thisW,agora,dom,6,09h30,undefined,2023-10-22 00:00:00,2023-10-22 00:00:00,2023-10-22 00:00:00,,,0,manhã
71000004418827,50,6,atividade física,11,Atividade Física,71,Bertioga,interior,0,0,outros,Copa Sesc do Comércio e Serviços,Copa Sesc - Minigolfe,,primeira,thisW,agora,dom,6,15h,undefined,2023-10-22 00:00:00,2023-10-22 00:00:00,2023-10-22 00:00:00,,,0,tarde
71000004418848,50,6,atividade física,11,Atividade Física,71,Bertioga,interior,0,0,outros,Copa Sesc do Comércio e Serviços,Copa Sesc - Bocha,,primeira,nextW,proxima,sáb,5,15h,undefined,2023-10-28 00:00:00,2023-10-28 00:00:00,2023-10-28 00:00:00,,,0,tarde
71000004418870,50,6,atividade física,11,Atividade Física,71,Bertioga,interior,0,0,outros,Copa Sesc do Comércio e Serviços,Copa Sesc - Tênis,,primeira,nextW,proxima,sáb,5,14h,undefined,2023-10-28 00:00:00,2023-10-28 00:00:00,2023-10-28 00:00:00,,,0,tarde
71000004420541,10,1,shows e espetáculos,1,Música,71,Bertioga,interior,0,0,outros,,Diogo Dias,,uma,thisW,agora,dom,6,16h,undefined,2023-10-22 00:00:00,2023-10-22 00:00:00,2023-10-22 00:00:00,,,0,tarde
71000004420569,12,1,shows e espetáculos,3,Circo,71,Bertioga,interior,0,0,idosos,,Momento Mágico,,uma,thisW,agora,qua,2,15h,undefined,2023-10-18 00:00:00,2023-10-17 00:00:00,2023-10-18 00:00:00,,,0,tarde
71000004420569,12,1,shows e espetáculos,3,Circo,71,Bertioga,interior,0,0,idosos,,Momento Mágico,,uma,thisW,agora,ter,1,15h,undefined,2023-10-17 00:00:00,2023-10-17 00:00:00,2023-10-18 00:00:00,,,0,tarde
71000004420598,10,1,shows e espetáculos,2,Teatro,71,Bertioga,interior,0,0,outros,,"Hamelete, o Cordel",Grupo Careta,uma,thisW,agora,dom,6,15h,undefined,2023-10-22 00:00:00,2023-10-22 00:00:00,2023-10-22 00:00:00,,,0,tarde
71000004420640,10,1,shows e espetáculos,1,Música,71,Bertioga,interior,0,0,outros,,Augusto Swing,Jorge Ben & Benjor,uma,nextW,proxima,dom,6,16h,undefined,2023-10-29 00:00:00,2023-10-29 00:00:00,2023-10-29 00:00:00,,,0,tarde
71000004420939,200,1,shows e espetáculos,4,Dança,71,Bertioga,interior,0,0,outros,,Dancing Dance: Nostalgia das Antigas,Com Soul Trem Line,uma,nextW,proxima,dom,6,15h30,undefined,2023-10-29 00:00:00,2023-10-29 00:00:00,2023-10-29 00:00:00,,,0,tarde
71000004424307,15,2,cursos e oficinas,8,Educação,71,Bertioga,interior,0,0,idosos,,Letramento Digital - Aplicações de Inteligência Artificial,,primeira,thisW,agora,sex,4,14h,undefined,2023-10-20 00:00:00,2023-10-06 00:00:00,2023-10-27 00:00:00,,,0,tarde
71000004424360,20,2,cursos e oficinas,6,Artes Visuais,71,Bertioga,interior,0,0,outros,,Aplicações de Inteligência Artificial,com Luciano Bezerra - Educador de Tecnologias e Artes,uma,nextW,proxima,qui,3,16h,undefined,2023-10-26 00:00:00,2023-10-05 00:00:00,2023-10-26 00:00:00,,,0,tarde
71000004424360,20,2,cursos e oficinas,6,Artes Visuais,71,Bertioga,interior,0,0,outros,,Aplicações de Inteligência Artificial,com Luciano Bezerra - Educador de Tecnologias e Artes,uma,thisW,agora,qui,3,16h,undefined,2023-10-19 00:00:00,2023-10-05 00:00:00,2023-10-26 00:00:00,,,0,tarde
71000004424402,15,2,cursos e oficinas,5,Cinema,71,Bertioga,interior,1,0,outros,,Criando um VideoCast,com Luciano Bezerra - Educador de Tecnologias e Artes,uma,nextW,proxima,qua,2,16h,undefined,2023-10-25 00:00:00,2023-10-04 00:00:00,2023-10-25 00:00:00,,,0,tarde
71000004424402,15,2,cursos e oficinas,5,Cinema,71,Bertioga,interior,1,0,outros,,Criando um VideoCast,com Luciano Bezerra - Educador de Tecnologias e Artes,uma,thisW,agora,qua,2,16h,undefined,2023-10-18 00:00:00,2023-10-04 00:00:00,2023-10-25 00:00:00,,,0,tarde
71000004441771,24,2,cursos e oficinas,10,Saúde,71,Bertioga,interior,1,0,outros,,Massagem Expressa,,uma,nextW,proxima,qui,3,11h,undefined,2023-10-26 00:00:00,2023-10-05 00:00:00,2023-10-27 00:00:00,,,0,manhã
71000004441771,24,2,cursos e oficinas,10,Saúde,71,Bertioga,interior,1,0,outros,,Massagem Expressa,,uma,nextW,proxima,sex,4,16h,undefined,2023-10-27 00:00:00,2023-10-05 00:00:00,2023-10-27 00:00:00,,,0,tarde
71000004441771,24,2,cursos e oficinas,10,Saúde,71,Bertioga,interior,1,0,outros,,Massagem Expressa,,uma,thisW,agora,qui,3,11h,undefined,2023-10-19 00:00:00,2023-10-05 00:00:00,2023-10-27 00:00:00,,,0,manhã
71000004441771,24,2,cursos e oficinas,10,Saúde,71,Bertioga,interior,1,0,outros,,Massagem Expressa,,uma,thisW,agora,sex,4,16h,undefined,2023-10-20 00:00:00,2023-10-05 00:00:00,2023-10-27 00:00:00,,,0,tarde
71000004460599,80,6,atividade física,11,Atividade Física,71,Bertioga,interior,0,0,outros,,Comunicação Não Violenta na Prática - Esporte criança,,uma,nextW,proxima,ter,1,15h,undefined,2023-10-24 00:00:00,2023-10-03 00:00:00,2023-10-24 00:00:00,,,0,tarde
71000004460599,80,6,atividade física,11,Atividade Física,71,Bertioga,interior,0,0,outros,,Comunicação Não Violenta na Prática - Esporte criança,,uma,thisW,agora,ter,1,15h,undefined,2023-10-17 00:00:00,2023-10-03 00:00:00,2023-10-24 00:00:00,,,0,tarde
71000004465505,40,1,shows e espetáculos,1,Música,71,Bertioga,interior,0,0,outros,Música na Capela,As Conversas da Conversa de Cordas,,uma,nextW,proxima,sáb,5,16h30,undefined,2023-10-28 00:00:00,2023-10-07 00:00:00,2023-10-28 00:00:00,,,0,tarde
71000004465505,40,1,shows e espetáculos,1,Música,71,Bertioga,interior,0,0,outros,Música na Capela,As Conversas da Conversa de Cordas,,uma,thisW,agora,sáb,5,16h30,undefined,2023-10-21 00:00:00,2023-10-07 00:00:00,2023-10-28 00:00:00,,,0,tarde
71000004466974,80,6,atividade física,11,Atividade Física,71,Bertioga,interior,0,0,crianças,,Corrida infantil Sesc Santos - EPC 9 e 10 anos,,primeira,nextW,proxima,sáb,5,08h,undefined,2023-10-28 00:00:00,2023-10-28 00:00:00,2023-10-28 00:00:00,,,0,manhã
71000004473820,10,2,cursos e oficinas,9,Meio Ambiente,71,Bertioga,interior,0,0,outros,Avifauna,Reunião Sobre Sistema de Gestão de Segurança da Trilha D´água,,uma,thisW,agora,qua,2,13h30,undefined,2023-10-18 00:00:00,2023-10-18 00:00:00,2023-10-18 00:00:00,,,0,tarde
71000004476683,20,2,cursos e oficinas,8,Educação,71,Bertioga,interior,0,0,jovens,Juventudes: Arte e Território 2023,Break Dance, com Bgirl Thaisinha no Núcleo Cultural PossePAR,primeira,thisW,agora,ter,1,19h,undefined,2023-10-17 00:00:00,2023-09-12 00:00:00,2023-10-31 00:00:00,,,0,noite
71000004476808,10,4,exposições,3,Circo,71,Bertioga,interior,0,0,outros,,O errante e a arte de proteger a vida,Mimi Calado,uma,thisW,agora,qua,2,08h,undefined,2023-10-18 00:00:00,2023-10-18 00:00:00,2023-10-19 00:00:00,,,0,manhã
71000004476808,10,4,exposições,3,Circo,71,Bertioga,interior,0,0,outros,,O errante e a arte de proteger a vida,Mimi Calado,uma,thisW,agora,qui,3,08h,undefined,2023-10-19 00:00:00,2023-10-18 00:00:00,2023-10-19 00:00:00,,,0,manhã
71000004484547,10,2,cursos e oficinas,8,Educação,71,Bertioga,interior,0,0,outros,Curumim,Reunião com familiares - Curumim,,primeira,nextW,proxima,ter,1,19h,undefined,2023-10-24 00:00:00,2023-10-14 00:00:00,2023-10-24 00:00:00,,,0,noite
71000004494869,10,9,'+ lazer,14,'+ lazer,71,Bertioga,interior,0,0,crianças,Espaço de Brincar,Vivências Brincantes no Espaço de Brincar,,uma,nextW,proxima,sáb,5,15h,undefined,2023-10-28 00:00:00,2023-10-08 00:00:00,2023-10-28 00:00:00,,,0,tarde
71000004494869,10,9,'+ lazer,14,'+ lazer,71,Bertioga,interior,0,0,crianças,Espaço de Brincar,Vivências Brincantes no Espaço de Brincar,,uma,thisW,agora,sáb,5,15h,undefined,2023-10-21 00:00:00,2023-10-08 00:00:00,2023-10-28 00:00:00,,,0,tarde
71000004500613,40,6,atividade física,11,Atividade Física,71,Bertioga,interior,0,0,outros,Cessão de Espaço,ANFIP - Futebol,,primeira,nextW,proxima,qui,3,09h,undefined,2023-10-26 00:00:00,2023-10-26 00:00:00,2023-10-28 00:00:00,,,0,manhã
71000004500637,40,6,atividade física,11,Atividade Física,71,Bertioga,interior,0,0,outros,Cessão de Espaço,ANFIP,,primeira,nextW,proxima,qua,2,15h,undefined,2023-10-25 00:00:00,2023-10-25 00:00:00,2023-10-26 00:00:00,,,0,tarde
71000004500656,40,6,atividade física,11,Atividade Física,71,Bertioga,interior,0,0,outros,Cessão de Espaço,ANFIP - Campeonato de Pesca Esportiva,,primeira,nextW,proxima,sex,4,09h,undefined,2023-10-27 00:00:00,2023-10-27 00:00:00,2023-10-27 00:00:00,,,0,manhã
71000004500679,40,6,atividade física,11,Atividade Física,71,Bertioga,interior,0,0,outros,Cessão de Espaço,ANFIP - Tênis,,primeira,nextW,proxima,qui,3,14h,undefined,2023-10-26 00:00:00,2023-10-26 00:00:00,2023-10-27 00:00:00,,,0,tarde
71000004501641,80,6,atividade física,11,Atividade Física,71,Bertioga,interior,0,0,outros,Cessão de Espaço,ANFIP - Queimada,,primeira,nextW,proxima,sex,4,14h,undefined,2023-10-27 00:00:00,2023-10-27 00:00:00,2023-10-27 00:00:00,,,0,tarde
71000004501684,30,6,atividade física,11,Atividade Física,71,Bertioga,interior,0,0,outros,Cessão de Espaço,ANFIP - Bocha,,primeira,nextW,proxima,qui,3,14h,undefined,2023-10-26 00:00:00,2023-10-26 00:00:00,2023-10-27 00:00:00,,,0,tarde
71000004501720,20,6,atividade física,11,Atividade Física,71,Bertioga,interior,0,0,outros,Cessão de Espaço,ANFIP - Baralho,,primeira,nextW,proxima,qui,3,19h,undefined,2023-10-26 00:00:00,2023-10-26 00:00:00,2023-10-27 00:00:00,,,0,noite
71000004504236,60,7,serviços,18,Comedoria - Restaurante,71,Bertioga,interior,0,0,outros,,Refeições,,de-ate,sempre,agora,sempre,7,11h,undefined,2023-10-18 00:00:00,2023-10-04 00:00:00,2023-12-08 00:00:00,,,0,consulte
71000004504236,60,7,serviços,18,Comedoria - Restaurante,71,Bertioga,interior,0,0,outros,,Refeições,,de-ate,sempre,proxima,sempre,7,11h,undefined,2023-10-25 00:00:00,2023-10-04 00:00:00,2023-12-08 00:00:00,,,0,consulte
71000004504325,25,2,cursos e oficinas,10,Saúde,71,Bertioga,interior,0,0,outros,,Aproveitamento Integral de Alimentos com CRAS Chácaras e Vicente de Carvalho II,com Menina Brasileira,uma,nextW,proxima,seg,0,09h,undefined,2023-10-23 00:00:00,2023-10-09 00:00:00,2023-10-23 00:00:00,,,0,manhã
71000004504473,200,1,shows e espetáculos,7,Literatura,71,Bertioga,interior,0,0,idosos,,Trança de Memórias,,uma,nextW,proxima,qui,3,14h,undefined,2023-10-26 00:00:00,2023-10-26 00:00:00,2023-10-26 00:00:00,,,0,tarde
71000004508278,50,6,atividade física,14,'+ lazer,71,Bertioga,interior,0,0,outros,Cessão de Espaço,CESSÃO FUTEBOL CDL,,uma,nextW,proxima,ter,1,20h,undefined,2023-10-24 00:00:00,2023-10-10 00:00:00,2023-12-12 00:00:00,,,0,noite
71000004508278,50,6,atividade física,14,'+ lazer,71,Bertioga,interior,0,0,outros,Cessão de Espaço,CESSÃO FUTEBOL CDL,,uma,thisW,agora,ter,1,20h,undefined,2023-10-17 00:00:00,2023-10-10 00:00:00,2023-12-12 00:00:00,,,0,noite
71000004508316,50,6,atividade física,14,'+ lazer,71,Bertioga,interior,0,0,outros,Cessão de Espaço,CESSÃO FUTEBOL CÂMARA,,uma,nextW,proxima,qua,2,20h,undefined,2023-10-25 00:00:00,2023-10-11 00:00:00,2023-12-13 00:00:00,,,0,noite
71000004508316,50,6,atividade física,14,'+ lazer,71,Bertioga,interior,0,0,outros,Cessão de Espaço,CESSÃO FUTEBOL CÂMARA,,uma,thisW,agora,qua,2,20h,undefined,2023-10-18 00:00:00,2023-10-11 00:00:00,2023-12-13 00:00:00,,,0,noite
71000004508357,50,6,atividade física,14,'+ lazer,71,Bertioga,interior,0,0,outros,Cessão de Espaço,ATIVIDADE RECREATIVA FUTEBOL,,uma,nextW,proxima,ter,1,17h,undefined,2023-10-24 00:00:00,2023-10-10 00:00:00,2023-12-12 00:00:00,,,0,tarde
71000004508357,50,6,atividade física,14,'+ lazer,71,Bertioga,interior,0,0,outros,Cessão de Espaço,ATIVIDADE RECREATIVA FUTEBOL,,uma,thisW,agora,ter,1,17h,undefined,2023-10-17 00:00:00,2023-10-10 00:00:00,2023-12-12 00:00:00,,,0,tarde
71000004508400,50,6,atividade física,14,'+ lazer,71,Bertioga,interior,0,0,outros,Cessão de Espaço,CESSÃO RECREATIVA FUTEBOL VET.,,uma,nextW,proxima,sex,4,18h,undefined,2023-10-27 00:00:00,2023-10-13 00:00:00,2023-12-15 00:00:00,,,0,noite
71000004508400,50,6,atividade física,14,'+ lazer,71,Bertioga,interior,0,0,outros,Cessão de Espaço,CESSÃO RECREATIVA FUTEBOL VET.,,uma,thisW,agora,sex,4,18h,undefined,2023-10-20 00:00:00,2023-10-13 00:00:00,2023-12-15 00:00:00,,,0,noite
71000004508435,50,6,atividade física,14,'+ lazer,71,Bertioga,interior,0,0,outros,Cessão de Espaço,CESSÃO FUTEBOL DOA,,uma,nextW,proxima,qui,3,19h,undefined,2023-10-26 00:00:00,2023-10-12 00:00:00,2023-12-14 00:00:00,,,0,noite
71000004508435,50,6,atividade física,14,'+ lazer,71,Bertioga,interior,0,0,outros,Cessão de Espaço,CESSÃO FUTEBOL DOA,,uma,thisW,agora,qui,3,19h,undefined,2023-10-19 00:00:00,2023-10-12 00:00:00,2023-12-14 00:00:00,,,0,noite
71000004508480,50,6,atividade física,14,'+ lazer,71,Bertioga,interior,0,0,outros,Cessão de Espaço,CESSÃO FUTEBOL SEC. ESP.,,uma,nextW,proxima,qui,3,20h30,undefined,2023-10-26 00:00:00,2023-10-12 00:00:00,2023-12-14 00:00:00,,,0,noite
71000004508480,50,6,atividade física,14,'+ lazer,71,Bertioga,interior,0,0,outros,Cessão de Espaço,CESSÃO FUTEBOL SEC. ESP.,,uma,thisW,agora,qui,3,20h30,undefined,2023-10-19 00:00:00,2023-10-12 00:00:00,2023-12-14 00:00:00,,,0,noite
71000004508525,50,6,atividade física,14,'+ lazer,71,Bertioga,interior,0,0,outros,Cessão de Espaço,CESSÃO RECREATIVA FUTEBOL SAB.,,uma,nextW,proxima,sáb,5,18h,undefined,2023-10-28 00:00:00,2023-10-14 00:00:00,2023-12-16 00:00:00,,,0,noite
71000004508525,50,6,atividade física,14,'+ lazer,71,Bertioga,interior,0,0,outros,Cessão de Espaço,CESSÃO RECREATIVA FUTEBOL SAB.,,uma,thisW,agora,sáb,5,18h,undefined,2023-10-21 00:00:00,2023-10-14 00:00:00,2023-12-16 00:00:00,,,0,noite
72000000510042,50,6,atividade física,14,'+ lazer,72,Mogi Das Cruzes,capital,0,0,outros,,Recreação Esportiva  de Voleibol Misto,,uma,nextW,proxima,dom,6,13h30,undefined,2023-10-29 00:00:00,2023-03-25 00:00:00,2023-12-17 00:00:00,,,0,tarde
72000000510042,50,6,atividade física,14,'+ lazer,72,Mogi Das Cruzes,capital,0,0,outros,,Recreação Esportiva  de Voleibol Misto,,uma,nextW,proxima,sáb,5,13h30,undefined,2023-10-28 00:00:00,2023-03-25 00:00:00,2023-12-17 00:00:00,,,0,tarde
72000000510042,50,6,atividade física,14,'+ lazer,72,Mogi Das Cruzes,capital,0,0,outros,,Recreação Esportiva  de Voleibol Misto,,uma,thisW,agora,dom,6,13h30,undefined,2023-10-22 00:00:00,2023-03-25 00:00:00,2023-12-17 00:00:00,,,0,tarde
72000000510042,50,6,atividade física,14,'+ lazer,72,Mogi Das Cruzes,capital,0,0,outros,,Recreação Esportiva  de Voleibol Misto,,uma,thisW,agora,sáb,5,13h30,undefined,2023-10-21 00:00:00,2023-03-25 00:00:00,2023-12-17 00:00:00,,,0,tarde
72000000561811,300,4,exposições,6,Artes Visuais,72,Mogi Das Cruzes,capital,1,0,outros,Exposição Xilograffiti,Exposição Xilograffiti,,de-ate,sempre,agora,sempre,7,13h30,undefined,2023-10-17 00:00:00,2023-08-13 00:00:00,2023-12-10 00:00:00,,,0,tarde
72000000561811,300,4,exposições,6,Artes Visuais,72,Mogi Das Cruzes,capital,1,0,outros,Exposição Xilograffiti,Exposição Xilograffiti,,de-ate,sempre,proxima,sempre,7,13h30,undefined,2023-10-24 00:00:00,2023-08-13 00:00:00,2023-12-10 00:00:00,,,0,tarde
72000000571331,50,6,atividade física,11,Atividade Física,72,Mogi Das Cruzes,capital,1,0,outros,,Recreação Adulto Basquete Misto,,uma,nextW,proxima,qui,3,19h30,undefined,2023-10-26 00:00:00,2023-06-06 00:00:00,2023-11-30 00:00:00,,,0,noite
72000000571331,50,6,atividade física,11,Atividade Física,72,Mogi Das Cruzes,capital,1,0,outros,,Recreação Adulto Basquete Misto,,uma,nextW,proxima,ter,1,19h30,undefined,2023-10-24 00:00:00,2023-06-06 00:00:00,2023-11-30 00:00:00,,,0,noite
72000000571331,50,6,atividade física,11,Atividade Física,72,Mogi Das Cruzes,capital,1,0,outros,,Recreação Adulto Basquete Misto,,uma,thisW,agora,qui,3,19h30,undefined,2023-10-19 00:00:00,2023-06-06 00:00:00,2023-11-30 00:00:00,,,0,noite
72000000571331,50,6,atividade física,11,Atividade Física,72,Mogi Das Cruzes,capital,1,0,outros,,Recreação Adulto Basquete Misto,,uma,thisW,agora,ter,1,19h30,undefined,2023-10-17 00:00:00,2023-06-06 00:00:00,2023-11-30 00:00:00,,,0,noite
72000000571337,50,6,atividade física,11,Atividade Física,72,Mogi Das Cruzes,capital,1,0,outros,,Recreação Orientada - Basquete,,uma,nextW,proxima,dom,6,10h,undefined,2023-10-29 00:00:00,2023-06-03 00:00:00,2023-11-26 00:00:00,,,0,manhã
72000000571337,50,6,atividade física,11,Atividade Física,72,Mogi Das Cruzes,capital,1,0,outros,,Recreação Orientada - Basquete,,uma,nextW,proxima,sáb,5,10h,undefined,2023-10-28 00:00:00,2023-06-03 00:00:00,2023-11-26 00:00:00,,,0,manhã
72000000571337,50,6,atividade física,11,Atividade Física,72,Mogi Das Cruzes,capital,1,0,outros,,Recreação Orientada - Basquete,,uma,thisW,agora,dom,6,10h,undefined,2023-10-22 00:00:00,2023-06-03 00:00:00,2023-11-26 00:00:00,,,0,manhã
72000000571337,50,6,atividade física,11,Atividade Física,72,Mogi Das Cruzes,capital,1,0,outros,,Recreação Orientada - Basquete,,uma,thisW,agora,sáb,5,10h,undefined,2023-10-21 00:00:00,2023-06-03 00:00:00,2023-11-26 00:00:00,,,0,manhã
72000000571343,30,6,atividade física,11,Atividade Física,72,Mogi Das Cruzes,capital,0,0,outros,,Esporte Jovem - Futsal Feminino - 13 a 16 anos,Com Educadores do  Físico Esportivo do Sesc,uma,nextW,proxima,qua,2,18h30,undefined,2023-10-25 00:00:00,2023-06-07 00:00:00,2023-11-29 00:00:00,,,0,noite
